name,x,y,label,filterlab
C5PAN12,-1.1055483,-1.1577051,-1,-1
C5PAN13,-1.0696301,-1.0444293,-1,-1
C5PAN14,-1.1089792,-1.1158903,-1,-1
C5PAN15,-1.2094243,-1.1041375,-1,-1
C5PAN16,-1.1306275,-1.2085948,-1,-1
C5PAN17,-1.1375749,-1.052799,-1,-1
C5PAN18,-1.0978768,-0.99334323,-1,-1
C5PAN19,-1.0645628,-0.96819943,-1,-1
C5PAN2,-0.5161551,-0.82871526,-1,-1
C5PAN3,-0.51448715,-0.7292651,0,0
C5PAN4,-0.5923395,-0.7927094,0,0
C5PAN5,-0.78870875,-0.7672592,-1,-1
C5PAN6,-0.65461415,-0.8843923,-1,-1
C5PAN7,-0.6379475,-0.76688784,0,0
C5PAN8,-0.6093836,-0.72154945,0,0
C5PAN9,-0.59258753,-0.7055505,0,0
C5TRONCO3H,-0.16147506,0.2324191,0,0
C610NO3,-1.8797418,-0.73036,-1,-1
C610O,-2.1379333,-0.6755464,-1,-1
C610O2,-2.2051656,-0.57826066,-1,-1
C610OH,-2.1664371,-0.53873396,-1,-1
C610OOH,-2.1546998,-0.48644575,-1,-1
C611O,-2.2588406,-0.6900106,-1,-1
C611O2,-2.3336418,-0.59422755,-1,-1
C611OH,-2.322732,-0.57799065,-1,-1
C611OOH,-2.3173447,-0.5324602,-1,-1
C6125CO,-2.9596736,0.1931442,-1,-1
C612O,-2.537657,-0.20897034,-1,-1
C612O2,-2.5217984,-0.12012145,-1,-1
C612OH,-2.5823061,-0.037189215,-1,-1
C612OOH,-2.527873,-0.021674009,-1,-1
C6134CO2OH,-2.2719262,0.18139347,-1,-1
C6135COO,-2.8114882,0.10050973,-1,-1
C6135COOOH,-2.7759333,0.211144,-1,-1
C613O,-2.3059034,-0.37565634,-1,-1
C613O2,-2.3858187,-0.27628526,-1,-1
C613OOH,-2.2990856,-0.18572393,-1,-1
C6145COO,-2.820074,0.23579398,-1,-1
C6145COO2,-2.8464508,0.3020472,-1,-1
C6145COOOH,-2.7760792,0.33635816,-1,-1
C614CO,-2.4089541,-0.049510628,-1,-1
C614CO23OH,-2.2719262,0.18139347,-1,-1
C614NO3,-2.0661454,-0.2848663,-1,-1
C614O,-2.4065366,-0.14946881,-1,-1
C614O2,-2.470468,-0.0342665,-1,-1
C614OH,-2.4414873,0.025060294,-1,-1
C614OOH,-2.395734,0.04497561,-1,-1
C615CO,-2.9061208,0.116984636,-1,-1
C615CO2H,-2.9750736,0.2824462,-1,-1
C615CO2O,-2.9403691,0.20693406,-1,-1
C615CO2O2,-2.9045196,0.24680081,-1,-1
C615CO2OH,-2.9504983,0.29654363,-1,-1
C615CO2OOH,-2.8966556,0.29972678,-1,-1
C615CO3,-2.8364515,0.08690819,-1,-1
C615CO3H,-2.865298,0.19993389,-1,-1
C615O,-2.9022326,0.071780115,-1,-1
C615O2,-2.9612706,0.1552527,-1,-1
C615OH,-2.9593692,0.17200452,-1,-1
C615OOH,-2.9408796,0.19034448,-1,-1
C615PAN,-1.1306275,-1.2085948,-1,-1
C616O,-2.640163,-0.09560129,-1,-1
C616O2,-2.7206824,-0.01685408,-1,-1
C616OH,-2.7042508,0.007001875,-1,-1
C616OOH,-2.696022,0.024575649,-1,-1
C617CHO,-2.2690487,-0.26607236,-1,-1
C617CO2H,-2.335164,-0.18006936,-1,-1
C617CO3,-2.1342418,-0.39364526,-1,-1
C617CO3H,-2.139253,-0.274273,-1,-1
C617O,-2.2411137,-0.5091293,-1,-1
C617O2,-2.319985,-0.4194834,-1,-1
C617OH,-2.2723675,-0.37593254,-1,-1
C617OOH,-2.241148,-0.34669313,-1,-1
C617PAN,-1.107826,-1.0367187,-1,-1
C618CO2H,-2.3434417,-0.25050136,-1,-1
C618CO3,-2.1559894,-0.41253105,-1,-1
C618CO3H,-2.130373,-0.29702786,-1,-1
C618O,-2.322054,-0.58257,-1,-1
C618O2,-2.408926,-0.5078059,-1,-1
C618OOH,-2.2877212,-0.40621933,-1,-1
C618PAN,-1.0724947,-0.9607979,-1,-1
C619CO,-2.283053,-0.325152,-1,-1
C619O,-2.282071,-0.4256117,-1,-1
C619O2,-2.367424,-0.3463526,-1,-1
C619OH,-2.3149817,-0.3015255,-1,-1
C619OOH,-2.2931767,-0.2804058,-1,-1
C61CHO,-2.5000525,-0.05458322,-1,-1
C61CO,-2.4549026,-0.2272627,-1,-1
C61CO3,-2.3032904,-0.2591392,-1,-1
C61CO3H,-2.3267713,-0.09729388,-1,-1
C61CPAN,-0.96758735,-1.0987675,-1,-1
C61NO3,-2.0309854,-0.4871043,-1,-1
C61O,-2.4439964,-0.33612296,-1,-1
C61O2,-2.537657,-0.20897034,-1,-1
C61OH,-2.5150995,-0.15818319,-1,-1
C61OOH,-2.4690714,-0.13122883,-1,-1
C620O,-2.130043,-0.18403214,-1,-1
C620O2,-2.1419392,-0.09336096,-1,-1
C620OH,-2.111742,-0.008470597,-1,-1
C620OOH,-2.078608,0.02093607,-1,-1
C621O,-2.537657,-0.20897034,-1,-1
C621O2,-2.5217984,-0.12012145,-1,-1
C621OOH,-2.527873,-0.021674009,-1,-1
C622CHO,-2.314122,0.5981022,-1,-1
C622CO2H,-2.2243981,0.60881037,-1,-1
C622CO3,-2.250072,0.40652594,-1,-1
C622CO3H,-2.1980333,0.56800514,-1,-1
C622NO3,-2.0334692,0.22144756,-1,-1
C622O,-2.4504147,0.3586829,-1,-1
C622O2,-2.3204284,0.38617173,-1,-1
C622OH,-2.3778875,0.5219705,-1,-1
C622OOH,-2.325987,0.5233686,-1,-1
C622PAN,-0.73824584,-0.7655193,-1,-1
C623NO3,-1.814816,0.09486166,-1,-1
C623O,-2.349035,0.25372332,-1,-1
C623O2,-2.3,0.30970934,-1,-1
C623OH,-2.2967176,0.43817756,-1,-1
C623OOH,-2.2313514,0.42630497,-1,-1
C624CHO,-2.1963248,0.72316754,-1,-1
C624CO,-2.2731133,0.5734688,-1,-1
C624CO2H,-2.1640716,0.75053567,-1,-1
C624CO3,-2.157489,0.54909354,-1,-1
C624CO3H,-2.1043093,0.7043568,-1,-1
C624NO3,-1.9790708,0.36962306,-1,-1
C624O,-2.3316717,0.49182174,-1,-1
C624O2,-2.282947,0.5320598,-1,-1
C624OH,-2.2501726,0.65354586,-1,-1
C624OOH,-2.203049,0.65463454,-1,-1
C624PAN,-0.76669943,-0.7580085,-1,-1
C625O,-2.8891478,0.3579153,-1,-1
C625O2,-2.8378572,0.41400778,-1,-1
C625OH,-2.8581567,0.44282308,-1,-1
C625OOH,-2.8349829,0.46851027,-1,-1
C626CHO,-2.647749,0.35586125,-1,-1
C626CO2H,-2.6429434,0.4003496,-1,-1
C626CO3,-2.6046507,0.27794567,-1,-1
C626CO3H,-2.5983262,0.37133083,-1,-1
C626NO3,-2.3778152,0.13522203,-1,-1
C626O,-2.673883,0.20986716,-1,-1
C626O2,-2.6793022,0.2593464,-1,-1
C626OOH,-2.665238,0.31355613,-1,-1
C626PAN,-0.9710509,-0.7906336,-1,-1
C627O,-2.254737,0.0022549909,-1,-1
C627O2,-2.2500737,0.08255148,-1,-1
C627OH,-2.2392168,0.18215534,-1,-1
C627OOH,-2.185321,0.17729685,-1,-1
C627PAN,-0.7974565,-0.7534274,-1,-1
C628O,-2.1878629,-0.037006855,-1,-1
C628O2,-2.215179,0.038707703,-1,-1
C628OH,-2.1546402,0.14250098,-1,-1
C628OOA,-1.4295561,-0.2219818,1,1
C628OOH,-2.1227655,0.14778519,-1,-1
C629O,-2.3227882,0.036821872,-1,-1
C629O2,-2.3282704,0.10140154,-1,-1
C629OH,-2.3140464,0.18637922,-1,-1
C629OOA,-1.490518,-0.19659472,1,1
C629OOH,-2.2745976,0.18228412,-1,-1
C62CHO,-2.3673375,0.5584188,-1,-1
C62CO3,-2.2790108,0.3644939,-1,-1
C62CO3H,-2.2309153,0.53236187,-1,-1
C62CPAN,-0.61472267,-0.7510199,0,0
C62NO335CO,-2.3429365,0.3928623,-1,-1
C62NO33CO,-1.8090111,0.20940632,-1,-1
C62NO33O,-1.8018603,0.101373166,-1,-1
C62NO33O2,-1.8468678,0.1633609,-1,-1
C62NO33OOH,-1.7606399,0.25251576,-1,-1
C62O,-2.53622,0.30318263,-1,-1
C62O2,-2.4504147,0.3586829,-1,-1
C62OOH,-2.3917239,0.4751701,-1,-1
C630CO,-1.9457769,-0.16616991,-1,-1
C630O,-1.9454054,-0.27881482,-1,-1
C630O2,-2.017554,-0.19495252,-1,-1
C630OH,-1.9373493,-0.115173936,-1,-1
C630OOH,-1.9126966,-0.08589366,-1,-1
C63NO3,-1.6883931,0.02134457,1,1
C63NO32CO,-1.8090111,0.20940632,-1,-1
C63NO32O,-1.8018603,0.101373166,-1,-1
C63NO32O2,-1.8468678,0.1633609,-1,-1
C63NO32OOH,-1.7606399,0.25251576,-1,-1
C63O,-2.2514849,0.16606745,-1,-1
C63O2,-2.349035,0.25372332,-1,-1
C63OH,-2.227314,0.35409632,-1,-1
C63OOH,-2.1671042,0.34447858,-1,-1
C645OH,-2.6696749,0.5140569,-1,-1
C64NO3,-1.8817176,0.28709686,-1,-1
C64NO335CO,-2.2233973,0.4773359,-1,-1
C64O,-2.2803965,0.40778756,-1,-1
C64O2,-2.3316717,0.49182174,-1,-1
C64OH,-2.2184482,0.5771551,-1,-1
C64OH5NO3,-2.349858,0.5310227,-1,-1
C64OH5O,-2.6483526,0.53983444,-1,-1
C64OH5O2,-2.659842,0.5964728,-1,-1
C64OH5OOH,-2.4881847,0.64540976,-1,-1
C64OOH,-2.170808,0.5814461,-1,-1
C656OH,-2.833204,0.2651901,-1,-1
C65NO36CHO,-2.61657,0.324568,-1,-1
C65NO36CO3,-2.5378528,0.2745017,-1,-1
C65NO36O,-2.6293926,0.20213845,-1,-1
C65NO36O2,-2.7124133,0.24493453,-1,-1
C65NO36OOH,-2.6388133,0.28572783,-1,-1
C65NO3CO2H,-2.4572916,0.5118911,-1,-1
C65NO3CO3H,-2.251421,0.4564357,-1,-1
C65NO3PAN,-0.6883414,-0.6904487,0,0
C65O,-2.827002,0.28957996,-1,-1
C65O2,-2.8891478,0.3579153,-1,-1
C65OH,-2.8216429,0.37762967,-1,-1
C65OH4NO3,-2.349858,0.5310227,-1,-1
C65OH4O,-2.6483526,0.53983444,-1,-1
C65OH4O2,-2.659842,0.5964728,-1,-1
C65OH4OOH,-2.4881847,0.64540976,-1,-1
C65OOH,-2.8087049,0.40844077,-1,-1
C66CO,-2.5674715,0.2148501,-1,-1
C66NO35CO,-2.608229,0.25789884,-1,-1
C66NO35O,-2.6293926,0.20213845,-1,-1
C66NO35O2,-2.7124133,0.24493453,-1,-1
C66NO35OH,-2.6439233,0.27073187,-1,-1
C66NO35OOH,-2.6388133,0.28572783,-1,-1
C66O,-2.5847435,0.14781597,-1,-1
C66O2,-2.673883,0.20986716,-1,-1
C66OH,-2.6080563,0.24049604,-1,-1
C66OOH,-2.602871,0.25820643,-1,-1
C67CHO,-2.1192758,0.21964963,-1,-1
C67CO3,-1.9843485,0.018021671,-1,-1
C67CO3H,-1.9862809,0.17271325,-1,-1
C67NO3,-1.7228332,-0.1688138,1,1
C67O,-2.1443386,-0.08777651,-1,-1
C67O2,-2.254737,0.0022549909,-1,-1
C67OH,-2.15124,0.094369024,-1,-1
C67OOH,-2.1048532,0.09452978,-1,-1
C68NO3,-1.6127256,-0.17010155,1,1
C68O,-2.045426,-0.11413649,-1,-1
C68O2,-2.1878629,-0.037006855,-1,-1
C68OH,-2.0332615,0.06151411,-1,-1
C68OOH,-2.0193913,0.07212335,-1,-1
C69O,-2.20789,-0.03429368,-1,-1
C69O2,-2.3227882,0.036821872,-1,-1
C69OH,-2.2197256,0.11703667,-1,-1
C69OOH,-2.1890962,0.11518183,-1,-1
C6CO134,-2.266632,-0.0803974,-1,-1
C6CO134OOH,-2.1774402,0.10702783,-1,-1
C6CO134PAN,-1.2315596,-0.8455293,-1,-1
C6CO23HO5,-2.7128549,0.561846,-1,-1
C6CO243OH,-2.062902,0.69167566,-1,-1
C6CO2M2OH,-1.9826972,0.5711434,-1,-1
C6CO2OHCO3,-2.0511723,0.5640122,-1,-1
C6CO2OHOOH,-2.0395794,0.64153856,-1,-1
C6CO2OHPAN,-0.79212344,-0.5108951,0,0
C6CO34,-2.1073937,0.47977903,-1,-1
C6CO34HO1,-2.2345617,0.10089645,-1,-1
C6CO34O,-2.0649219,0.47261992,-1,-1
C6CO34O2,-2.1114988,0.53876036,-1,-1
C6CO34OOH,-1.9729671,0.6026854,-1,-1
C6CO3HO14,-2.2345617,0.10089645,-1,-1
C6CO3HO25,-2.7128549,0.561846,-1,-1
C6CO3HO4,-2.0307136,0.6272652,-1,-1
C6CO3MOH,-1.7874055,0.37603623,-1,-1
C6CO3OH5O,-2.6247213,0.51783746,-1,-1
C6CO3OH5O2,-2.654347,0.5638898,-1,-1
C6CO3OHOOH,-1.8943743,0.526354,-1,-1
C6CO4DB,-1.035186,0.15548156,1,1
C6CO4M2DB,-0.9314564,0.22823736,1,1
C6CO4MEDB,-0.22516203,0.23785934,0,0
C6COALCO2H,-1.2052157,0.41633388,1,1
C6COALCO3H,-1.1142632,0.29717082,1,1
C6COCHOCO3,-1.9430395,0.55387175,-1,-1
C6COCHOO,-2.1068952,0.5466292,-1,-1
C6COCHOO2,-2.1585398,0.6078905,-1,-1
C6COCHOOOH,-1.9586573,0.6332555,-1,-1
C6COCHOPAN,-0.74517316,-0.4722719,0,0
C6CODIAL,-0.47517002,-0.3474738,0,0
C6COHOCHO,-2.0135636,0.65627277,-1,-1
C6CONO34O,-1.8332372,0.38311252,-1,-1
C6CONO34O2,-1.9011561,0.44973132,-1,-1
C6CONO34OH,-1.8215966,0.52802163,-1,-1
C6CONO3OOH,-1.7672195,0.33459875,-1,-1
C6COOHCO3H,-1.9273195,0.6159054,-1,-1
C6CYTONO,-0.15735912,0.17807686,0,0
C6CYTONO2,-0.20357549,0.2415432,0,0
C6CYTONOOH,-0.23259628,0.23683688,0,0
C6DCARBBO,-0.2921558,-0.31122467,0,0
C6DCARBBO2,-0.33667296,-0.26609722,0,0
C6DCARBPAN,-0.2149454,-0.68309474,0,0
C6DCRBBOH,-0.4452963,-0.16166128,0,0
C6DCRBBOOH,-0.46209645,-0.1300796,0,0
C6DIAL,-0.38452777,-0.44099748,0,0
C6DIALO,-0.40446734,-0.3909913,0,0
C6DIALO2,-0.47172207,-0.33791217,0,0
C6DIALOH,-0.4219513,-0.3156977,0,0
C6DIALOOH,-0.43661922,-0.274011,0,0
C6DICARB,-0.34539115,-0.5197266,0,0
C6DICARBO,-0.36466968,-0.471954,0,0
C6DICARBO2,-0.4009931,-0.42936844,0,0
C6DICAROOH,-0.5654282,-0.4105117,0,0
C6EO2HCO3H,-0.9447337,0.6710045,1,1
C6EO2OHCO3,-0.9065765,0.54042226,1,1
C6EO2OHPAN,-0.09079099,-0.26508418,0,0
C6ETCO4DB,0.1646254,0.33394137,0,0
C6H13CHO,-2.2700171,0.053439707,-1,-1
C6H13CO2H,-2.3228362,0.14229876,-1,-1
C6H13CO3,-2.1085885,-0.12715152,-1,-1
C6H13CO3H,-2.0672598,0.010293869,-1,-1
C6H5C2CO2H,-2.5459495,0.68685174,-1,-1
C6H5C2CO3H,-2.5228791,0.6882182,-1,-1
C6H5C2H4O,-2.5084434,0.71781147,-1,-1
C6H5C2H4O2,-2.4748406,0.7576411,-1,-1
C6H5C2NO3,-2.4610944,0.49888268,-1,-1
C6H5C2OH,-2.6631074,0.59000653,-1,-1
C6H5C2OOH,-2.6448455,0.6111623,-1,-1
C6H5CH2CHO,-2.425066,0.72107863,-1,-1
C6H5CH2CO3,-2.5228791,0.6882182,-1,-1
C6H5CH2NO3,-2.3652873,0.58454007,-1,-1
C6H5CH2O,-2.6631074,0.59000653,-1,-1
C6H5CH2O2,-2.6206307,0.63839173,-1,-1
C6H5CH2OH,-2.4926198,0.67269397,-1,-1
C6H5CH2OOH,-2.4784708,0.6912136,-1,-1
C6H5CH2PAN,-1.1264509,-0.3190631,1,1
C6H5CO3,-2.704907,0.505241,-1,-1
C6H5CO3H,-2.5834343,0.59103245,-1,-1
C6H5O,-2.8216429,0.37762967,-1,-1
C6H5O2,-2.8581567,0.44282308,-1,-1
C6H5OOH,-2.682419,0.49885115,-1,-1
C6HO1CO3O,-2.228873,-0.061125726,-1,-1
C6HO1CO3O2,-2.2796838,0.015258281,-1,-1
C6HOCOOOH,-1.9932208,0.57648957,-1,-1
C6IPRCO4DB,-0.44023144,-0.53063095,0,0
C6M5CO2O,-2.6477215,0.4682135,-1,-1
C6M5CO2O2,-2.6049724,0.5117828,-1,-1
C6M5CO2OH,-2.5938745,0.57235694,-1,-1
C6M5CO2OOH,-2.5352058,0.57483006,-1,-1
C6MOCOCO3H,-1.7263776,0.44089648,-1,-1
C6MOHCOCO3,-1.7263776,0.44089648,-1,-1
C6MOHCOPAN,-0.64217687,-0.45841488,0,0
C6NO324CO,-1.945438,0.46289235,-1,-1
C6NO3CO4OH,-1.8215966,0.52802163,-1,-1
C6NO3CO5O,-2.3773408,0.36722156,-1,-1
C6NO3CO5O2,-2.4605834,0.4152787,-1,-1
C6NO3CO5OH,-2.3604333,0.47275457,-1,-1
C6NO3COOOH,-1.7672195,0.33459875,-1,-1
C6O132OH,-2.358089,-0.09240839,-1,-1
C6O4KETO,0.1715132,0.3750026,0,0
C6O4KETO2,0.119425535,0.43173683,0,0
C6O4KETOOH,0.055810094,0.40370438,0,0
C6OH5NO3,-2.4375834,0.39350566,-1,-1
C6OH5O,-2.8087049,0.40844077,-1,-1
C6OH5O2,-2.8349829,0.46851027,-1,-1
C6OH5OOH,-2.6343303,0.52014905,-1,-1
C6OTKETCO,0.36628556,0.4211352,0,0
C6OTKETO,0.4604234,0.41315532,0,0
C6OTKETO2,0.40759826,0.4584354,0,0
C6OTKETOH,0.38274527,0.43853596,0,0
C6OTKETOOH,0.34105325,0.42988172,0,0
C6OTRIKET,0.3485816,0.13255194,0,0
C6PAN1,-0.94128186,-1.1996446,-1,-1
C6PAN10,-1.1824243,-1.2807662,-1,-1
C6PAN11,-1.3306768,-1.2924562,-1,-1
C6PAN12,-1.0877805,-1.1536411,-1,-1
C6PAN13,-1.0392431,-1.0264088,-1,-1
C6PAN14,-1.1029593,-1.1297836,-1,-1
C6PAN15,-1.1306275,-1.2085948,-1,-1
C6PAN16,-1.1597058,-1.1058315,-1,-1
C6PAN17,-1.107826,-1.0367187,-1,-1
C6PAN18,-1.0724947,-0.9607979,-1,-1
C6PAN19,-1.0487285,-0.9502324,-1,-1
C6PAN2,-0.553983,-0.8543221,-1,-1
C6PAN20,-0.8788967,-1.0096829,-1,-1
C6PAN21,-1.0877805,-1.1536411,-1,-1
C6PAN22,-0.73824584,-0.7655193,-1,-1
C6PAN23,-0.69643116,-0.71120864,0,0
C6PAN3,-0.53908104,-0.74083436,0,0
C6PAN4,-0.6237194,-0.82678354,-1,-1
C6PAN5,-0.65461415,-0.8843923,-1,-1
C6PAN6,-0.7948473,-0.842596,-1,-1
C6PAN7,-0.6564331,-0.78059983,-1,-1
C6PAN8,-0.62426233,-0.7096658,0,0
C6PAN9,-0.6270268,-0.721903,0,0
C6PRCO4DB,-0.573634,-0.42756876,0,0
C6TONOHOOH,-0.24397433,0.42199567,0,0
C6TRONOHO,-0.06807667,0.11446473,0,0
C6TRONOHO2,-0.09607518,0.18079093,0,0
C710O,-1.7451584,-0.8276092,-1,-1
C710O2,-1.7627339,-0.76405436,-1,-1
C710OOH,-1.6504992,-0.67147547,-1,-1
C711O,-1.9927356,-0.81584823,-1,-1
C711O2,-2.0208774,-0.75757694,-1,-1
C711OOH,-1.929753,-0.70270085,-1,-1
C712NO3,-1.5955354,-0.49692342,1,1
C712O,-1.8355873,-0.54202205,-1,-1
C712O2,-1.8249358,-0.4389641,-1,-1
C712OH,-1.741563,-0.40390137,1,1
C712OOH,-1.7004158,-0.357945,1,1
C713O,-1.7063277,-0.4996508,-1,-1
C713O2,-1.7368498,-0.45212796,-1,-1
C713OH,-1.6148188,-0.39371714,1,1
C713OOH,-1.57873,-0.35311535,1,1
C714O,-1.7534649,-0.48082277,-1,-1
C714O2,-1.77159,-0.39185932,1,1
C714OH,-1.6787653,-0.32923782,1,1
C714OOH,-1.6371704,-0.28228036,1,1
C715CO2O,-2.3285537,-0.19328222,-1,-1
C715CO2O2,-2.3239577,-0.103779644,-1,-1
C715CO2OH,-2.318848,-0.026536377,-1,-1
C715CO2OOH,-2.2587376,-0.014490934,-1,-1
C715O,-2.316246,-0.43887493,-1,-1
C715O2,-2.3823805,-0.32296082,-1,-1
C715OOH,-2.2916594,-0.23225978,-1,-1
C716O,-2.2411137,-0.5091293,-1,-1
C716O2,-2.319985,-0.4194834,-1,-1
C716OH,-2.2723675,-0.37593254,-1,-1
C716OOH,-2.241148,-0.34669313,-1,-1
C717NO3,-1.5022727,-0.48098472,1,1
C717O,-1.6715168,-0.52339226,-1,-1
C717O2,-1.7074875,-0.4781489,-1,-1
C717OH,-1.6161926,-0.43701878,1,1
C717OOH,-1.594239,-0.40451717,1,1
C718CO2H,-1.6977801,-0.32243982,1,1
C718CO3,-1.6807048,-0.3635127,1,1
C718CO3H,-1.6079842,-0.29625633,1,1
C718NO3,-1.5643364,-0.4646452,1,1
C718O,-1.7922639,-0.51952225,-1,-1
C718O2,-1.8251297,-0.48120013,-1,-1
C718OH,-1.7016696,-0.4376357,1,1
C718OOH,-1.669667,-0.3957164,1,1
C718PAN,-1.0829811,-0.7775792,-1,-1
C719NO3,-1.523493,-0.4776948,1,1
C719O,-1.7431465,-0.5309815,-1,-1
C719O2,-1.7965816,-0.49785843,-1,-1
C719OH,-1.6882306,-0.45498568,1,1
C719OOH,-1.6700773,-0.42634025,1,1
C71O,-1.8019893,-0.6177926,-1,-1
C71O2,-1.8355873,-0.54202205,-1,-1
C71OOH,-1.6702513,-0.4341896,1,1
C720NO3,-1.2859309,-0.41570726,1,1
C720O,-1.406862,-0.41662604,1,1
C720O2,-1.4284104,-0.32506403,1,1
C720OH,-1.336062,-0.2679015,1,1
C720OOH,-1.309019,-0.22307035,1,1
C721CHO,-1.7198191,-0.29270056,1,1
C721CO3,-1.7055752,-0.36118713,1,1
C721CO3H,-1.6219361,-0.24247453,1,1
C721O,-1.8355873,-0.54202205,-1,-1
C721O2,-1.8249358,-0.4389641,-1,-1
C721OOH,-1.7004158,-0.357945,1,1
C721PAN,-1.1110705,-0.93335265,-1,-1
C722O,-1.4147178,0.06604019,1,1
C722O2,-1.4495901,0.13882935,1,1
C722OOH,-1.3330199,0.25707632,1,1
C7236CO,-2.075508,0.076924294,-1,-1
C726CO3OH,-2.0229716,0.2276623,-1,-1
C726CO5O,-2.7247143,0.3283004,-1,-1
C726CO5O2,-2.7008905,0.36579338,-1,-1
C726CO5OOH,-2.644362,0.42917943,-1,-1
C727CO,-1.3628696,-0.072603226,1,1
C727CO3,-1.3384308,-0.057641476,1,1
C727CO3H,-1.2974732,0.037312955,1,1
C727O,-1.354515,-0.14622435,1,1
C727O2,-1.3940403,-0.088820904,1,1
C727OOH,-1.2942669,-0.020088794,1,1
C727PAN,-0.78992003,-0.5397683,0,0
C728NO3,-1.2904714,-0.16857845,1,1
C728O,-1.4137379,-0.12840202,1,1
C728O2,-1.4387347,-0.0774329,1,1
C728OH,-1.3454366,-0.036385477,1,1
C728OOH,-1.3278265,-0.017996045,1,1
C729CHO,-1.4276125,0.043456376,1,1
C729CO2H,-1.4706705,0.10551432,1,1
C729CO3,-1.4252712,-0.0718939,1,1
C729CO3H,-1.3855014,0.026473103,1,1
C729NO3,-1.2904263,-0.18792468,1,1
C729O,-1.462143,-0.17070696,1,1
C729O2,-1.5086824,-0.1081264,1,1
C729OOH,-1.3970015,-0.04329461,1,1
C729PAN,-0.7444317,-0.5356396,0,0
C72NO3,-1.2058693,-0.09229255,1,1
C72O,-1.3644848,-0.026187392,1,1
C72O2,-1.4147178,0.06604019,1,1
C72OH,-1.2919989,0.1755991,1,1
C72OOH,-1.2687203,0.17863625,1,1
C730NO3,-1.2472206,-0.3879973,1,1
C730O,-1.3475808,-0.40742463,1,1
C730O2,-1.3726522,-0.35472175,1,1
C730OH,-1.2801647,-0.29292628,1,1
C730OOH,-1.2558702,-0.2521656,1,1
C731CO2,-1.7055752,-0.36118713,1,1
C731CO2H,-1.6219361,-0.24247453,1,1
C731CO3,-1.5823518,-0.3190916,1,1
C731CO3H,-1.5146954,-0.2301481,1,1
C731NO3,-1.4883703,-0.4366636,1,1
C731O,-1.7063277,-0.4996508,-1,-1
C731O2,-1.7368498,-0.45212796,-1,-1
C731OH,-1.6148188,-0.39371714,1,1
C731OOH,-1.57873,-0.35311535,1,1
C731PAN,-1.0924729,-0.84017956,-1,-1
C732CO,-1.3346462,0.08211747,1,1
C732CO3,-1.2971232,0.07238078,1,1
C732CO3H,-1.2510442,0.1882061,1,1
C732NO3,-1.2027932,-0.0695492,1,1
C732O,-1.3158503,-0.017110975,1,1
C732O2,-1.3499527,0.049684495,1,1
C732OH,-1.2417221,0.13678357,1,1
C732OOH,-1.2231303,0.14173615,1,1
C732PAN,-0.7547372,-0.54748845,0,0
C733CO,-1.2586088,0.03119078,1,1
C733O,-1.2370064,-0.042239696,1,1
C733O2,-1.2797287,-0.004076602,1,1
C733OH,-1.1805961,0.060043186,1,1
C733OOH,-1.1671665,0.0707272,1,1
C734CO,-1.322526,0.18359607,1,1
C734O,-1.2835803,0.08721033,1,1
C734O2,-1.3141,0.161035,1,1
C734OH,-1.2375994,0.24842724,1,1
C734OOH,-1.2115777,0.25166297,1,1
C735O,-1.9777662,0.090777785,-1,-1
C735O2,-2.0631022,0.17687365,-1,-1
C735OH,-1.9562829,0.2893816,-1,-1
C735OOA,-1.2754561,-0.11641577,1,1
C735OOH,-1.9146862,0.28492033,-1,-1
C736CO,-1.9843485,0.018021671,-1,-1
C736O,-2.0028198,-0.1134927,-1,-1
C736O2,-2.1007884,-0.045931607,-1,-1
C736OH,-2.0015268,0.04834488,-1,-1
C736OOH,-1.9647582,0.048013687,-1,-1
C73O,-1.2603731,-0.07158762,1,1
C73O2,-1.3158503,-0.017110975,1,1
C73OOH,-1.1734354,0.076913685,1,1
C74O,-1.3177948,0.08430365,1,1
C74O2,-1.3655722,0.1865355,1,1
C74OOH,-1.2458473,0.29133245,1,1
C75O,-2.1560838,0.13245872,-1,-1
C75O2,-2.244074,0.23674902,-1,-1
C75OOH,-2.0758336,0.3471579,-1,-1
C76O,-2.1443386,-0.08777651,-1,-1
C76O2,-2.254737,0.0022549909,-1,-1
C76OOH,-2.1048532,0.09452978,-1,-1
C77CO,-1.3109626,-0.12382084,1,1
C77NO3,-1.1822522,-0.20514038,1,1
C77O,-1.2993441,-0.19664568,1,1
C77O2,-1.354515,-0.14622435,1,1
C77OH,-1.2570494,-0.09233394,1,1
C77OOH,-1.2465692,-0.07316387,1,1
C78CO,-1.3664194,-0.11254117,1,1
C78O,-1.3635042,-0.17300442,1,1
C78O2,-1.4137379,-0.12840202,1,1
C78OH,-1.3035285,-0.09206131,1,1
C78OOH,-1.2921213,-0.06853339,1,1
C79O,-1.3816308,-0.21116582,1,1
C79O2,-1.462143,-0.17070696,1,1
C79OOH,-1.3313726,-0.09323612,1,1
C7ADCCO2,-0.8252779,-0.0628432,-1,-1
C7ADCCO2H,-0.8023557,0.017428635,-1,-1
C7ADCCO3,-0.8520566,-0.07251665,-1,-1
C7ADCCO3H,-0.8322857,-0.010970892,-1,-1
C7ADCO,-0.733827,-0.15855223,0,0
C7ADCO2,-0.77574444,-0.10409546,-1,-1
C7ADCOH,-0.7172583,-0.08678985,0,0
