OXYL OXYLOL {'weight': 0.54837023875683211}
OXYL OXYEPOXMUC {'weight': 0.54194940726101559}
CO14O3CHO HCOCH2O2 {'weight': 0.4727330794692346}
CO14O3CHO HNO3 {'weight': 0.61222187008579909}
CO14O3CHO HO2 {'weight': 0.4749997409769674}
CO14O3CHO CO {'weight': 0.4727330794692346}
HO2C54OOH HO2CO4C5 {'weight': 0.5048865151571531}
HO2C54OOH HO2C54O {'weight': 0.53066739716555333}
HO2C54OOH OH {'weight': 0.53066739716555333}
C41NO3 H13CO2CHO {'weight': 0.50970911217146209}
C41NO3 NO2 {'weight': 0.50970911217146209}
HO24C5O HCHO {'weight': 0.098586871916716445}
HO24C5O HO2 {'weight': 0.098586871916716445}
HO24C5O HO2C3CHO {'weight': 0.098586871916716445}
PPN C2H5CO3 {'weight': 0.4648332304343753}
PPN CH3CHO {'weight': 0.55689732060728803}
PPN CO {'weight': 0.55689732060728803}
PPN NO2 {'weight': 0.46478600966292083}
HEX3ONDOOH HEX3ONDO {'weight': 0.52340760192493341}
HEX3ONDOOH HEX3ONDO2 {'weight': 0.5404215079890643}
HEX3ONDOOH C3COCCHO {'weight': 0.49769083206001841}
HEX3ONDOOH OH {'weight': 0.53002367636834524}
OXYFUO HO2 {'weight': 0.10602225856421543}
OXYFUO C6OTRIKET {'weight': 0.10602225856421543}
OXY1OHNO2 HNO3 {'weight': 0.57003322084186525}
OXY1OHNO2 NOXYOL1O {'weight': 0.54905392190367208}
TBUT2ENE CH3CHOOB {'weight': 0.47598896331046803}
TBUT2ENE CH3CHO {'weight': 0.47598896331046803}
TBUT2ENE BUT2OLO2 {'weight': 0.49483466597348003}
TBUT2ENE C42NO33O2 {'weight': 0.56655025662174774}
CO2C54O2 HO2CO4C5 {'weight': 0.58161090936565607}
CO2C54O2 CO2C54O {'weight': 0.29242941533335609}
CO2C54O2 CO24C5 {'weight': 0.58161090936565607}
CO2C54O2 NO2 {'weight': 0.29242941589048876}
CO2C54O2 MPRKNO3 {'weight': 0.32267294376349243}
CO2C54O2 MPRKBOOH {'weight': 0.49996921397190253}
SO2 HCHO {'weight': 0.68302737401825664}
SO2 HOCH2CHO {'weight': 0.7582980584772222}
SO2 BIACET {'weight': 0.83359900980046109}
SO2 GLYOX {'weight': 0.75460780660395521}
SO2 C2H5CHO {'weight': 0.71037063906050868}
SO2 NO3CH2CHO {'weight': 0.83688343879731641}
SO2 HSO3 {'weight': 0.5624564101345273}
SO2 ACR {'weight': 0.72018323106580096}
SO2 SO3 {'weight': 0.62773364957865374}
SO2 MGLYOX {'weight': 0.80114649445277908}
SO2 HOCH2COCHO {'weight': 0.80274319669445737}
SO2 CH3CHO {'weight': 0.64552676801052744}
SO2 CH3COCH3 {'weight': 0.69291229596205284}
SO2 CO14O3CHO {'weight': 0.77487030976727855}
SO2 ACCOMECHO {'weight': 0.76014325364476631}
SO2 EGLYOX {'weight': 0.79947518363300119}
MALANHYO HCOCOHCO3 {'weight': 0.10602225856421543}
M3PEBOH M2BK {'weight': 0.51994316082378811}
M3PEBOH HO2 {'weight': 0.51994316082378811}
C52NO33CO DIEKAO {'weight': 0.51011536552538739}
C52NO33CO NO2 {'weight': 0.51011536552538739}
C52NO33CO C5NO3CO4O2 {'weight': 0.55524133507465978}
BUT1ENE HCHO {'weight': 0.53333524765524232}
BUT1ENE C2H5CHO {'weight': 0.53333524765524232}
BUT1ENE HO3C4O2 {'weight': 0.53839748632266482}
BUT1ENE BU1ENO3O2 {'weight': 0.62698772391340152}
BUT1ENE NBUTOLAO2 {'weight': 0.50829443697823851}
BUT1ENE CH2OOB {'weight': 0.53333524765524232}
BUT1ENE C43NO34O2 {'weight': 0.63679065452525363}
BUT1ENE C2H5CHOOA {'weight': 0.53333524765524232}
ME2BU2OLO2 MIPKAOH {'weight': 0.58161090936565607}
ME2BU2OLO2 ME2BU2OLO {'weight': 0.2912558620148652}
ME2BU2OLO2 M2BU2OLNO3 {'weight': 0.33427542638252039}
ME2BU2OLO2 C4ME3HO23 {'weight': 0.58161090936565607}
ME2BU2OLO2 NO2 {'weight': 0.29125586253220259}
ME2BU2OLO2 M2BU2OLOOH {'weight': 0.49996921397190253}
HO24C4CO3 OH {'weight': 0.51526905884028573}
HO24C4CO3 C5PAN10 {'weight': 0.28782274571057109}
HO24C4CO3 HO2 {'weight': 0.27778351312273308}
HO24C4CO3 HO24C4CO3H {'weight': 0.51145008413403015}
HO24C4CO3 NO2 {'weight': 0.28975622538264256}
HO24C4CO3 HO2C3CHO {'weight': 0.27778350207824676}
HCOCOHCO3H HCOCOHCO3 {'weight': 0.4926748702534326}
HCOCOHCO3H HO2 {'weight': 0.53066739716555333}
HCOCOHCO3H GLYOX {'weight': 0.53066739716555333}
BZBIPERO2 BZBIPERNO3 {'weight': 0.32984799838567669}
BZBIPERO2 BZOBIPEROH {'weight': 0.58161090936565607}
BZBIPERO2 BZBIPEROOH {'weight': 0.49859506479709326}
BZBIPERO2 BZBIPERO {'weight': 0.29159716289405968}
BZBIPERO2 BZBIPER2OH {'weight': 0.58161090936565607}
BZBIPERO2 NO2 {'weight': 0.29159716342266817}
IPECOH PROL11MO2 {'weight': 0.56490060114308838}
IPECOH HO2M2C4O2 {'weight': 0.57579770772143113}
IPECOH ME2BU2OLO2 {'weight': 0.54496021598406197}
NBUTDBO2 NC3CHO {'weight': 0.57543184926757152}
NBUTDBO2 BUTDANO3 {'weight': 0.57543184926757152}
NBUTDBO2 NBUTDBNO3 {'weight': 0.3442618553497081}
NBUTDBO2 NBUTDBO {'weight': 0.29077368751538146}
NBUTDBO2 NBUTDBOOH {'weight': 0.50189901083466948}
NBUTDBO2 NO2 {'weight': 0.29077368825671046}
C2H5O2 C2H5NO3 {'weight': 0.3646792804481449}
C2H5O2 C2H5O {'weight': 0.29022780358509781}
C2H5O2 C2H5OH {'weight': 0.59867472929576726}
C2H5O2 CH3CHO {'weight': 0.59867472929576726}
C2H5O2 NO2 {'weight': 0.29022780375014356}
C2H5O2 C2H5OOH {'weight': 0.51112311829944646}
BIACETO2 BIACETOH {'weight': 0.56861009208009916}
BIACETO2 CO23C3CHO {'weight': 0.56861009208009916}
BIACETO2 BIACETOOH {'weight': 0.50189901083466948}
BIACETO2 BIACETO {'weight': 0.29024229157023462}
BIACETO2 NO2 {'weight': 0.29024229267310397}
C67O HO2 {'weight': 0.064205294197569374}
C67O CH3COCH3 {'weight': 0.064205294197569374}
C67O HCOCH2CHO {'weight': 0.064205294197569374}
IPEAOH HM2C43O2 {'weight': 0.54387875814720965}
IPEAOH BUT2CHO {'weight': 0.5421368147339698}
IPEAOH HO2 {'weight': 0.5421368147339698}
IPEAOH M2BUOL2O2 {'weight': 0.53492939703700204}
NBUTDBO NC3CHO {'weight': 0.15440007460436345}
NBUTDBO HO2 {'weight': 0.15440007460436345}
M2PEDOH M2PEDO {'weight': 0.54226299574738301}
C52NO33OOH C52NO33O {'weight': 0.53066739716555333}
C52NO33OOH C52NO33CO {'weight': 0.53383103284200106}
C52NO33OOH C52NO33O2 {'weight': 0.5404215079890643}
C52NO33OOH OH {'weight': 0.54296856259237325}
C68OOH C68O {'weight': 0.51288023770803837}
C68OOH C68O2 {'weight': 0.50483987088499194}
PERBUACID NC3H7O2 {'weight': 0.53066739716555333}
PERBUACID C3H7CO3 {'weight': 0.52718898819181581}
C42NO33O BUTONENO3 {'weight': 0.15440007460436345}
C42NO33O CH3CHO {'weight': 0.14601898751810172}
C42NO33O HO2 {'weight': 0.15440007460436345}
C42NO33O NO2 {'weight': 0.15699547146006509}
OXYMUCCO CO {'weight': 0.45913918305670554}
OXYMUCCO EPXM2C4DAL {'weight': 0.46890518395277991}
OXYMUCCO HO2 {'weight': 0.45913918305670554}
C2H5CO3 OH {'weight': 0.51526905884028573}
C2H5CO3 C2H5O2 {'weight': 0.27691270125425471}
C2H5CO3 PROPACID {'weight': 0.52337830383495199}
C2H5CO3 PPN {'weight': 0.28782274571057109}
C2H5CO3 PERPROACID {'weight': 0.51638733883990262}
C2H5CO3 O3 {'weight': 0.53231049973373801}
C2H5CO3 NO2 {'weight': 0.28795591941307397}
HEXAOOH OH {'weight': 0.54296856259237325}
HEXAOOH HEXAO {'weight': 0.53066739716555333}
HEXAOOH C5H11CHO {'weight': 0.51758865549337174}
HEXAOOH HEXAO2 {'weight': 0.5404215079890643}
HEX2ONCO2 HEX2ONCOOH {'weight': 0.49859506479709326}
HEX2ONCO2 HEX2ONCO {'weight': 0.29024229218784137}
HEX2ONCO2 CO2HO3C6 {'weight': 0.58161090936565607}
HEX2ONCO2 NO2 {'weight': 0.29024229267310397}
HEX2ONCO2 CO23C6 {'weight': 0.58161090936565607}
M2PEDO2 M2PEDNO3 {'weight': 0.34525191032448388}
M2PEDO2 M2PEDOOH {'weight': 0.49859506479709326}
M2PEDO2 M2PEDO {'weight': 0.29074097023937173}
M2PEDO2 NO2 {'weight': 0.29074097024381995}
M2PEDO2 M2PEDOH {'weight': 0.65243377510293721}
NOXYQO C6CO4M2DB {'weight': 0.10602225856421543}
NOXYQO NO2 {'weight': 0.10602225856421543}
BIACETOH CO23C3CHO {'weight': 0.5450122288363235}
BIACETOH HO2 {'weight': 0.5450122288363235}
BIACETOH HOCH2CO3 {'weight': 0.45975946118148603}
BIACETOH CH3CO3 {'weight': 0.45975946118148603}
IPEAO2 IPEANO3 {'weight': 0.3370607809569387}
IPEAO2 IPEAOOH {'weight': 0.49996921397190253}
IPEAO2 IPEAO {'weight': 0.29108793124241727}
IPEAO2 IPEAOH {'weight': 0.57543184926757152}
IPEAO2 BUT2CHO {'weight': 0.57543184926757152}
IPEAO2 NO2 {'weight': 0.29108793199860394}
C2H5OH HOCH2CH2O2 {'weight': 0.58966178379591838}
C2H5OH C2H5O {'weight': 0.58966178379591838}
C2H5OH CH3CHO {'weight': 0.54389066963386901}
C2H5OH HO2 {'weight': 0.54389066963386901}
IPECO2 IPECOH {'weight': 0.65243377510293721}
IPECO2 IPECOOH {'weight': 0.49996921397190253}
IPECO2 NO2 {'weight': 0.2910046298545973}
IPECO2 IPECNO3 {'weight': 0.33866171151955504}
IPECO2 IPECO {'weight': 0.29100462985007425}
OXYEPOXMUC OXYMUCO2 {'weight': 0.51170238038101434}
OXYEPOXMUC CO {'weight': 0.44808068914044585}
OXYEPOXMUC MC6CO2O2 {'weight': 0.46547800457822575}
OXYEPOXMUC GLYOOA {'weight': 0.54810528326511276}
OXYEPOXMUC HNO3 {'weight': 0.61126183561329628}
OXYEPOXMUC OXYMUCCO3 {'weight': 0.50312117648720511}
OXYEPOXMUC EPXM2C4DAL {'weight': 0.46539241692982958}
OXYEPOXMUC HO2 {'weight': 0.44808068914044585}
M2PEAO HO1MC5O2 {'weight': 0.094764738698117856}
ME2BU2OLO MIPKAOH {'weight': 0.15440007460436345}
ME2BU2OLO CH3CHO {'weight': 0.15159767610325392}
ME2BU2OLO HO2 {'weight': 0.14196048065427969}
ME2BU2OLO CH3COCH3 {'weight': 0.15159767610325392}
HOC3H6CO3 C4PAN1 {'weight': 0.28782274571057109}
HOC3H6CO3 OH {'weight': 0.51526905884028573}
HOC3H6CO3 HOC3H6CO2H {'weight': 0.52337830383495199}
HOC3H6CO3 HOC3H6CO3H {'weight': 0.51638733883990262}
HOC3H6CO3 HO1C3O2 {'weight': 0.25583054275853556}
HOC3H6CO3 O3 {'weight': 0.53231049973373801}
HOC3H6CO3 NO2 {'weight': 0.25808364915222781}
C5DIALOOH MALDIAL {'weight': 0.54598640903838724}
C5DIALOOH CO {'weight': 0.54598640903838724}
C5DIALOOH OH {'weight': 0.52556604347168179}
C5DIALOOH HO2 {'weight': 0.54598640903838724}
C5DIALOOH C5DIALCO {'weight': 0.49226962435469779}
C5DIALOOH C5DIALO {'weight': 0.53066739716555333}
HEXBOOH HEX2ONE {'weight': 0.5079144709620278}
HEXBOOH HEXBO {'weight': 0.53066739716555333}
HEXBOOH HEXBO2 {'weight': 0.5404215079890643}
HEXBOOH OH {'weight': 0.54296856259237325}
TMB1FUONE NTMB1FUO2 {'weight': 0.5516392084241305}
TMB1FUONE C5OCO3M {'weight': 0.48968922499129774}
TMB1FUONE TMB1FUO2 {'weight': 0.5087267371559413}
C6PAN10 BUT2CHO {'weight': 0.53510098821356578}
C6PAN10 M3C4CO3 {'weight': 0.44753621209058458}
C6PAN10 CO {'weight': 0.53510098821356578}
C6PAN10 NO2 {'weight': 0.44747350534524466}
C6PAN11 H2M3C4CO3 {'weight': 0.44753621209058458}
C6PAN11 CO {'weight': 0.5213320417456051}
C6PAN11 HO2C43CHO {'weight': 0.5213320417456051}
C6PAN11 NO2 {'weight': 0.44738702189105606}
C6PAN12 CO {'weight': 0.5407987423893692}
C6PAN12 CO2C43CHO {'weight': 0.5407987423893692}
C6PAN12 CO2M3C4CO3 {'weight': 0.44753621209058458}
C6PAN12 NO2 {'weight': 0.44749242833422298}
PGLYOX HNO3 {'weight': 0.61815541024335996}
PGLYOX CO {'weight': 0.47385830002262774}
PGLYOX HO2 {'weight': 0.4749997409769674}
PGLYOX C3H7CO3 {'weight': 0.47385830002262774}
C6H5CH2OH HO2 {'weight': 0.50849037875397196}
C6H5CH2OH BENZAL {'weight': 0.50849037875397196}
HOCO3C5OOH HOCO3C54O2 {'weight': 0.50406724355770638}
HOCO3C5OOH HOCO3C54O {'weight': 0.53066739716555333}
HOCO3C5OOH HOC2H4CO3 {'weight': 0.53924960394044152}
HOCO3C5OOH CH3CHO {'weight': 0.53924960394044152}
CO3C4CO3 OH {'weight': 0.51526905884028573}
CO3C4CO3 CO3C4CO2H {'weight': 0.52337830383495199}
CO3C4CO3 CO3C4CO3H {'weight': 0.51638733883990262}
CO3C4CO3 C5PAN16 {'weight': 0.28782274571057109}
CO3C4CO3 O3 {'weight': 0.53231049973373801}
CO3C4CO3 MEKCO2 {'weight': 0.2777835033336461}
CO3C4CO3 NO2 {'weight': 0.28975622538264256}
EPXDLCO3 OH {'weight': 0.51526905884028573}
EPXDLCO3 EPXDLPAN {'weight': 0.28782274571057109}
EPXDLCO3 EPXDLCO3H {'weight': 0.51638733883990262}
EPXDLCO3 EPXDLCO2H {'weight': 0.52337830383495199}
EPXDLCO3 C3DIALO2 {'weight': 0.2777835033336461}
EPXDLCO3 O3 {'weight': 0.53231049973373801}
EPXDLCO3 NO2 {'weight': 0.28975622538264256}
H2M3C4NO3 H2M3C4O {'weight': 0.550151969978111}
H2M3C4NO3 HO2C43CHO {'weight': 0.5252835335485142}
H2M3C4NO3 NO2 {'weight': 0.52229162193406187}
IC3H7NO3 CH3COCH3 {'weight': 0.58047456484801563}
IC3H7NO3 IC3H7O {'weight': 0.55396061091107018}
IC3H7NO3 NO2 {'weight': 0.55124008057001983}
CO25C6OOH CO2C3CHO {'weight': 0.52827311999847826}
CO25C6OOH CH3CO3 {'weight': 0.52827311999847826}
CO25C6OOH CO235C6 {'weight': 0.49745535234626082}
CO25C6OOH CO25C6O {'weight': 0.53066739716555333}
CO25C6OOH OH {'weight': 0.51844856741541778}
IPEAO C52O2 {'weight': 0.1313613228496967}
IPEAO BUT2CHO {'weight': 0.15440007460436345}
IPEAO HO2 {'weight': 0.15440007460436345}
M2BKBOOH M2BKBO2 {'weight': 0.52767389193580394}
M2BKBOOH M2BKBO {'weight': 0.52340760192493341}
M2BKBOOH OH {'weight': 0.54626180235867139}
C5CO2DBCO3 C5CO2DCO3H {'weight': 0.51145008413403015}
C5CO2DBCO3 OH {'weight': 0.51526905884028573}
C5CO2DBCO3 C5CO2DBPAN {'weight': 0.28782274571057109}
C5CO2DBCO3 C33CO {'weight': 0.27778350207824676}
C5CO2DBCO3 CH3CO3 {'weight': 0.27778350207824676}
C5CO2DBCO3 NO2 {'weight': 0.28975622538264256}
C5NO3O4OOH C5NO3CO4O2 {'weight': 0.51657966976411684}
C5NO3O4OOH C5NO3CO4O {'weight': 0.50629144917628177}
C5NO3O4OOH OH {'weight': 0.51798747485759788}
C6H5CH2O2 C6H5CH2OH {'weight': 0.5633974003452954}
C6H5CH2O2 C6H5CH2O {'weight': 0.29199897202627223}
C6H5CH2O2 C6H5CH2NO3 {'weight': 0.32593275869932592}
C6H5CH2O2 BENZAL {'weight': 0.5633974003452954}
C6H5CH2O2 C6H5CH2OOH {'weight': 0.50441890590969241}
C6H5CH2O2 NO2 {'weight': 0.29199897373888462}
PROLNO3 CH3CHOHCHO {'weight': 0.55218656683359035}
PROLNO3 NO2 {'weight': 0.55218656683359035}
BUT2CO3H BUT2CO3 {'weight': 0.52466896077426173}
BUT2CO3H SC4H9O2 {'weight': 0.53066739716555333}
MIBK3COO2 MIBK3COOOH {'weight': 0.49859506479709326}
MIBK3COO2 NO2 {'weight': 0.29024229267310397}
MIBK3COO2 MIBK3COO {'weight': 0.29024229083498854}
SC4H9OOH SC4H9O {'weight': 0.53066739716555333}
SC4H9OOH OH {'weight': 0.54296856259237325}
SC4H9OOH MEK {'weight': 0.51209750106444563}
SC4H9OOH SC4H9O2 {'weight': 0.5404215079890643}
HO2CO5C7 C2H5CO3 {'weight': 0.53924960394044152}
HO2CO5C7 C72O2 {'weight': 0.53425865296039177}
HO2CO5C7 HO2C4O2 {'weight': 0.53924960394044152}
HO2CO5C7 HO2 {'weight': 0.52438606820084321}
HO2CO5C7 CO25C7 {'weight': 0.52438606820084321}
HO2CO5C6 HO2 {'weight': 0.52580188579613818}
HO2CO5C6 HO2C4O2 {'weight': 0.53924960394044152}
HO2CO5C6 CO25C6 {'weight': 0.52580188579613818}
HO2CO5C6 C61O2 {'weight': 0.53567447055568673}
HO2CO5C6 CH3CO3 {'weight': 0.53924960394044152}
HEX3ONCO CH3CHO {'weight': 0.10602225856421543}
HEX3ONCO C3H7CO3 {'weight': 0.10602225856421543}
OXYQO C5M2OHOCO3 {'weight': 0.10602225856421543}
HO1CO3C4O2 HO1CO3CHO {'weight': 0.56861009208009916}
HO1CO3C4O2 HOCO3C4OOH {'weight': 0.50189901083466948}
HO1CO3C4O2 HO14CO2C4 {'weight': 0.56861009208009916}
HO1CO3C4O2 HO1CO3C4O {'weight': 0.29024229157023462}
HO1CO3C4O2 NO2 {'weight': 0.29024229267310397}
CHOMOHPAN CO {'weight': 0.4942404456837467}
CHOMOHPAN CHOMOHCO3 {'weight': 0.44753621209058458}
CHOMOHPAN NO2 {'weight': 0.44672778330740204}
CHOMOHPAN MGLYOX {'weight': 0.4942404456837467}
IC4H9O2 IC4H9OOH {'weight': 0.50189901083466948}
IC4H9O2 IC4H9NO3 {'weight': 0.3442618553497081}
IC4H9O2 IC4H9O {'weight': 0.29077368751538146}
IC4H9O2 IPRCHO {'weight': 0.57543184926757152}
IC4H9O2 NO2 {'weight': 0.29077368825671046}
IC4H9O2 IBUTOL {'weight': 0.57543184926757152}
NPEBQO2 NPEBQO {'weight': 0.29024229186433304}
NPEBQO2 NPEBQOOH {'weight': 0.49686297818921621}
NPEBQO2 NO2 {'weight': 0.29024229267310397}
C6CO23HO5 CO235C6 {'weight': 0.50757871876056448}
C6CO23HO5 HO2 {'weight': 0.50757871876056448}
C6CO23HO5 HO2C3CO3 {'weight': 0.45975946118148603}
C6CO23HO5 CH3CO3 {'weight': 0.45975946118148603}
HOCO3C4OOH HO1CO3CHO {'weight': 0.51202401731796998}
HOCO3C4OOH HO1CO3C4O2 {'weight': 0.5404215079890643}
HOCO3C4OOH HO1CO3C4O {'weight': 0.52340760192493341}
HOCO3C4OOH OH {'weight': 0.53002367636834524}
NEBNZOLO GLYOX {'weight': 0.10602225856421543}
NEBNZOLO C6DCRBBOH {'weight': 0.10602225856421543}
NEBNZOLO NO2 {'weight': 0.10602225856421543}
PBZN C6H5CO3 {'weight': 0.45387806188632507}
PBZN C6H5OOH {'weight': 0.55975959501476824}
PBZN CO {'weight': 0.55975959501476824}
PBZN NO2 {'weight': 0.4538583119078321}
MALDIALPAN CO {'weight': 0.49252435991111498}
MALDIALPAN GLYOX {'weight': 0.50350084385307836}
MALDIALPAN NO2 {'weight': 0.44708065134177732}
MALDIALPAN MALDIALCO3 {'weight': 0.44753621209058458}
CH3CO2H CH3O2 {'weight': 0.56421596363130977}
HO14C6 HO1CO4C6 {'weight': 0.51430704960655083}
HO14C6 HO2 {'weight': 0.51430704960655083}
PEBQOOH PEBQO {'weight': 0.53066739716555333}
PEBQOOH PEBQCO {'weight': 0.48176333125123105}
PEBQOOH OH {'weight': 0.53066739716555333}
IPEANO3 BUT2CHO {'weight': 0.5496268598197307}
IPEANO3 IPEAO {'weight': 0.550151969978111}
IPEANO3 NO2 {'weight': 0.53891075448452352}
CO2C3CHO HNO3 {'weight': 0.62319835402776258}
CO2C3CHO HCHO {'weight': 0.51910968805538049}
CO2C3CHO CH3COCH2O2 {'weight': 0.51910968805538049}
CO2C3CHO CO2C3CO3 {'weight': 0.49306432287488311}
HOCO4C5OOH HO2CO4C5O2 {'weight': 0.5404215079890643}
HOCO4C5OOH HO2CO4C5O {'weight': 0.52340760192493341}
HOCO4C5OOH HO2CO4CHO {'weight': 0.50362976493649714}
HOCO4C5OOH OH {'weight': 0.53002367636834524}
C72OOH C72O {'weight': 0.52340760192493341}
C72OOH HO2CO35C7 {'weight': 0.48899072134711696}
C72OOH OH {'weight': 0.52340760192493341}
DIEK C2H5CO3 {'weight': 0.53924960394044152}
DIEK DIEKAO2 {'weight': 0.56065068566562881}
DIEK C2H5O2 {'weight': 0.53924960394044152}
DIEK DIEKBO2 {'weight': 0.56071402781036639}
C5DIALCO CO {'weight': 0.47171822220574633}
C5DIALCO HO2 {'weight': 0.47482175491714362}
C5DIALCO MALDIALCO3 {'weight': 0.47171822220574633}
CO23C3CHO HNO3 {'weight': 0.62319835402776258}
CO23C3CHO HCOCO {'weight': 0.45975946118148603}
CO23C3CHO CO {'weight': 0.46317467979392779}
CO23C3CHO HO2 {'weight': 0.4749997409769674}
CO23C3CHO CH3CO3 {'weight': 0.45439725667772946}
C53NO32OOH OH {'weight': 0.54296856259237325}
C53NO32OOH C53NO32O {'weight': 0.53066739716555333}
C53NO32OOH C53NO32CO {'weight': 0.53913028287504083}
C53NO32OOH C53NO32O2 {'weight': 0.5404215079890643}
PE2ENEAO2 C52OH3OOH {'weight': 0.49996921397190253}
PE2ENEAO2 PE2ENEAO {'weight': 0.29128966348714413}
PE2ENEAO2 C523OH {'weight': 0.58161090936565607}
PE2ENEAO2 DIEKAOH {'weight': 0.58161090936565607}
PE2ENEAO2 PE2ENEANO3 {'weight': 0.33377266190803656}
PE2ENEAO2 NO2 {'weight': 0.29128966400558687}
MVKOHANO3 H13CO2CHO {'weight': 0.53732839253801379}
MVKOHANO3 NO2 {'weight': 0.53732839253801379}
NTLFUOOH NTLFUO2 {'weight': 0.53707674131114813}
NTLFUOOH NTLFUO {'weight': 0.53066739716555333}
NTLFUOOH OH {'weight': 0.5480877123330733}
C66CO C23C54CHO {'weight': 0.51748481434128368}
C66CO HO2 {'weight': 0.51748481434128368}
C66CO IPRCO3 {'weight': 0.45975946118148603}
C66CO CH3CO3 {'weight': 0.45975946118148603}
OXYLCO3 OH {'weight': 0.51526905884028573}
OXYLCO3 OXYLPAN {'weight': 0.28782274571057109}
OXYLCO3 OXYLCO2H {'weight': 0.52337830383495199}
OXYLCO3 O3 {'weight': 0.53231049973373801}
OXYLCO3 OXYLCO3H {'weight': 0.51638733883990262}
OXYLCO3 NO2 {'weight': 0.28975622538264256}
OXYLCO3 OXYL1O2 {'weight': 0.2777835033336461}
C6HOCOOOH C2H5CHO {'weight': 0.53924960394044152}
C6HOCOOOH OH {'weight': 0.53002367636834524}
C6HOCOOOH C6HO1CO3O2 {'weight': 0.5404215079890643}
C6HOCOOOH C6CO34HO1 {'weight': 0.50206954725815534}
C6HOCOOOH HOC2H4CO3 {'weight': 0.53924960394044152}
C6HOCOOOH C6HO1CO3O {'weight': 0.53066739716555333}
HO2C54CHO CO {'weight': 0.49675515994726571}
HO2C54CHO CO2C54CHO {'weight': 0.52365810055639672}
HO2C54CHO HNO3 {'weight': 0.61126183561329628}
HO2C54CHO HO2 {'weight': 0.49409539959771953}
HO2C54CHO HO2C54CO3 {'weight': 0.50922240011890163}
HO2C54CHO HO2C54O2 {'weight': 0.49675515994726571}
CO2C4CO2H MEKAO2 {'weight': 0.53309303426009014}
TLEMUCPAN C5DICARB {'weight': 0.49595136023409259}
TLEMUCPAN TLEMUCCO3 {'weight': 0.44753621209058458}
TLEMUCPAN CO {'weight': 0.49595136023409259}
TLEMUCPAN NO2 {'weight': 0.44680870283152785}
CO3C75O2 CO3C75O {'weight': 0.29024229244333954}
CO3C75O2 NO2 {'weight': 0.29024229267310397}
CO3C75O2 CO3C75OOH {'weight': 0.49759877888572202}
H13CO2CO3H HOCH2COCHO {'weight': 0.53066739716555333}
H13CO2CO3H H13CO2CO3 {'weight': 0.52514861712902761}
H13CO2CO3H HO2 {'weight': 0.53066739716555333}
MPRNO3CO3H CH3COCH3 {'weight': 0.53066739716555333}
MPRNO3CO3H MPRBNO3CO3 {'weight': 0.53841576834306171}
MPRNO3CO3H NO2 {'weight': 0.53066739716555333}
MPRNO3CO3H OH {'weight': 0.54570306894062293}
CO3C4NO3 NO2 {'weight': 0.51755821113932343}
CO3C4NO3 MEKCO {'weight': 0.51755821113932343}
CO3C4NO3 CO3C4NO3O2 {'weight': 0.56382493835820058}
CO2C4CO3 CO2C4CO2H {'weight': 0.52337830383495199}
CO2C4CO3 MEKAO2 {'weight': 0.2777835033336461}
CO2C4CO3 OH {'weight': 0.51526905884028573}
CO2C4CO3 C5PAN2 {'weight': 0.28782274571057109}
CO2C4CO3 O3 {'weight': 0.53231049973373801}
CO2C4CO3 NO2 {'weight': 0.28975622538264256}
CO2C4CO3 CO2C4CO3H {'weight': 0.51638733883990262}
CO24M3CHO CO {'weight': 0.4740122245638041}
CO24M3CHO C41CO3 {'weight': 0.4740122245638041}
CO24M3CHO HO2 {'weight': 0.4749997409769674}
HOIPRGLYOX CO {'weight': 0.47318331927167256}
HOIPRGLYOX HO2 {'weight': 0.4749997409769674}
HOIPRGLYOX HOIPRCO3 {'weight': 0.47318331927167256}
CO25C73O CO3C4CHO {'weight': 0.10602225856421543}
CO25C73O CH3CO3 {'weight': 0.10602225856421543}
CL IPECO2 {'weight': 0.29564456900095559}
CL NC3H7O2 {'weight': 0.29158252677955043}
CL IC3H7O2 {'weight': 0.28782385541669286}
CL PECO2 {'weight': 0.30908162465225442}
CL M3PEBO2 {'weight': 0.30583452827597979}
CL PEAO2 {'weight': 0.30893831371053204}
CL CH3O2 {'weight': 0.38809190628537904}
CL C2H5O2 {'weight': 0.30117733684364523}
CL IPEAO2 {'weight': 0.28788813507878686}
CL NC4H9O2 {'weight': 0.28942200519284289}
CL M3PEAO2 {'weight': 0.31397369466930358}
CL IC4H9O2 {'weight': 0.30924905356474586}
CL HEPTO2 {'weight': 0.30882460750077689}
CL M3PECO2 {'weight': 0.32550944388159142}
CL HEXBO2 {'weight': 0.30999979384193699}
CL HEXAO2 {'weight': 0.32457937125059211}
CL HEXCO2 {'weight': 0.31373394189812231}
CL IPEBO2 {'weight': 0.29068244897796625}
CL TC4H9O2 {'weight': 0.31332535845557363}
CL SC4H9O2 {'weight': 0.27547713295446752}
CL PEBO2 {'weight': 0.29434282264636269}
C534O2 C534O {'weight': 0.29024229258855072}
C534O2 C534OOH {'weight': 0.49996921397190253}
C534O2 NO2 {'weight': 0.29024229267310397}
IBUTALBO2H IBUTALBO {'weight': 0.49499621534471494}
IBUTALBO2H IBUTALBO2 {'weight': 0.5404215079890643}
IBUTALBO2H IBUTDIAL {'weight': 0.49315743642561605}
IBUTALBO2H OH {'weight': 0.49592193951558827}
IPRCO3 PERIBUACID {'weight': 0.51638733883990262}
