name,x,y,label,filterlab
DIEKAOH,-0.22326446,0.03321764,0,0
DIEKAOOH,-0.1658729,0.093393534,0,0
DIEKBNO3,0.06957521,0.23350063,0,0
DIEKBO,-0.5373311,0.23572816,0,0
DIEKBO2,-0.45146108,0.29690385,0,0
DIEKBOOH,-0.2515118,0.070061415,0,0
DIET35TOL,-0.24816462,-0.64806914,2,2
DIETETHER,-0.7202229,-0.17836931,0,0
DIETETNO3,0.09299006,0.26414773,0,0
DIETETO,-0.6172704,0.29937732,0,0
DIETETO2,-0.51353586,0.3652055,0,0
DIETETOH,-0.37437046,0.010013938,0,0
DIETETOOH,-0.28754315,0.10271463,0,0
DIIPRETHER,-0.45563966,-0.09968987,0,0
DIIPRETNO3,0.016401969,0.18382421,0,0
DIIPRETO,-0.43599904,0.19093078,0,0
DIIPRETO2,-0.37319717,0.22581333,0,0
DIIPRETOH,-0.2901203,0.009753317,0,0
DIIPRETOOH,-0.23617327,0.05729392,0,0
DIME35EB,-0.22484103,-0.6395545,2,2
DM123O2,0.0006230697,-0.6981387,2,2
DM123OOH,-0.11793742,-0.585871,2,2
DM124O,-0.011464097,-0.66271675,2,2
DM124O2,0.03827437,-0.6121782,2,2
DM124OHNO2,0.108358584,-0.30051878,2,2
DM124OOH,-0.0658525,-0.51190627,2,2
DM23BU2ENE,-0.43369156,-0.1305148,0,0
DM35EBNO3,0.05673217,-0.30721995,2,2
DM35EBO,-0.055271186,-0.60008764,2,2
DM35EBO2,-0.015029229,-0.55909383,2,2
DM35EBOH,-0.13195142,-0.5281699,2,2
DM35EBOOH,-0.0919644,-0.48650423,2,2
DMC,-0.08751164,0.20337054,0,0
DMCNO3,0.2146712,0.40995005,0,0
DMCO,-0.27692762,0.55081666,0,0
DMCO2,-0.22379023,0.58591324,0,0
DMCOH,-0.0478817,0.27518627,0,0
DMCOOH,-0.024037667,0.3368248,0,0
DMEBIPNO3,1.1441047,-1.3912829,1,1
DMEBIPRO,1.1269753,-1.7618557,1,1
DMEBIPRO2,1.177672,-1.8152747,1,1
DMEBMUCO,0.1593914,-0.32422158,2,2
DMEBMUCO2,0.18235564,-0.30070874,2,2
DMEBMUCO3,0.169139,-0.32775405,2,2
DMEBMUNO3,0.21047413,-0.15910825,2,2
DMEBMUO2H,0.07786032,-0.29866025,2,2
DMEBMUO3H,0.10476469,-0.27192715,2,2
DMEBMUOH,0.10371681,-0.27341154,2,2
DMEBMUOOH,0.12784353,-0.25058243,2,2
DMEBMUPAN,0.21647558,-0.15288386,2,2
DMEBPOXMUC,0.0263957,-0.36029235,2,2
DMEBPR2OH,1.0419497,-1.6721948,1,1
DMEBPROOH,1.0876243,-1.7204138,1,1
DMEOBPROH,1.0598614,-1.6372979,1,1
DMEPH1O,-0.09197561,-0.674176,2,2
DMEPHOH,-0.18019411,-0.5922495,2,2
DMEPHOLO,1.1595389,-1.7238108,1,1
DMEPHOLO2,1.1893553,-1.6843046,1,1
DMEPHOLOH,1.0747173,-1.6355062,1,1
DMEPHOLOOH,1.1048971,-1.5975806,1,1
DMK2OH,-0.046089716,0.1454787,0,0
DMKCOOH,-0.009865709,0.16470817,0,0
DMKOHO,-0.14582041,0.28608564,0,0
DMKOHO2,-0.11267234,0.31014732,0,0
DMKOHOOH,-0.019337244,0.17765167,0,0
DMM,-0.5072684,0.044940025,0,0
DMMALANHY,0.15493926,-0.3125768,2,2
DMMALYO,0.31521338,-0.3168653,2,2
DMMALYO2,0.33953354,-0.29275957,2,2
DMMALYOH,0.23612264,-0.23890099,2,2
DMMALYOOH,0.2626859,-0.21644309,2,2
DMMANO3,0.13943374,0.39361987,0,0
DMMAO,-0.6483131,0.5119616,0,0
DMMAO2,-0.5400261,0.57967126,0,0
DMMAOH,-0.38497475,0.1789358,0,0
DMMAOOH,-0.30276772,0.2829072,0,0
DMMBNO3,0.17781386,0.35746887,0,0
DMMBO,-0.4611913,0.4848719,0,0
DMMBO2,-0.37738124,0.5339205,0,0
DMMBOH,-0.20243397,0.17555344,0,0
DMMBOOH,-0.14801854,0.25498196,0,0
DMPHCOME,-0.10077921,-0.4938409,2,2
DMPHCOMO,0.015353404,-0.52464163,2,2
DMPHCOMO2,0.05169382,-0.4861112,2,2
DMPHCOMOH,-0.06258825,-0.45353135,2,2
DMPHCOMOOH,-0.025691964,-0.4151782,2,2
DMPHGLYOX,-0.034092344,-0.42311075,2,2
DMPHO,-0.011464097,-0.66271675,2,2
DMPHO2,0.03827437,-0.6121782,2,2
DMPHOHNO2,0.1298683,-0.2748222,2,2
DMPHOOH,-0.0658525,-0.51190627,2,2
DMS,-0.7602103,0.20888177,0,0
DMSO,-0.34222132,0.30217433,0,0
DMSO2,-0.08002647,0.3618292,0,0
DMSO2O,-0.15982941,0.6295663,0,0
DMSO2O2,-0.11312332,0.6447756,0,0
DMSO2OH,-0.030645244,0.39489037,0,0
DMSO2OOH,0.007994093,0.42614666,0,0
DNC524CO,0.24566245,0.39250216,0,0
DNCRES,0.29570925,-0.14384338,2,2
DNCRESO,1.4201957,-1.1967678,1,1
DNCRESO2,1.4290726,-1.172065,1,1
DNCRESOOH,1.361277,-1.1111968,1,1
DNEBNZLO,1.3710042,-1.1957053,1,1
DNEBNZLO2,1.3810545,-1.1707449,1,1
DNEBNZLOOH,1.3144274,-1.1114035,1,1
DNEBNZOL,0.25258112,-0.16159645,2,2
DNIPBNZLO,1.2921623,-1.145968,1,1
DNIPBNZLO2,1.3033664,-1.1234412,1,1
DNIPBNZOL,0.22983846,-0.15794984,2,2
DNIPBZLOOH,1.2419866,-1.0692183,1,1
DNMETOL,0.22322032,-0.1647475,2,2
DNMETOLO,1.2921623,-1.145968,1,1
DNMETOLO2,1.3033664,-1.1234412,1,1
DNMETOLOOH,1.2419866,-1.0692183,1,1
DNMXYOL,0.25849053,-0.15383229,2,2
DNMXYOLO,1.3377836,-1.1471579,1,1
DNMXYOLO2,1.348128,-1.1248938,1,1
DNMXYOLOOH,1.2857282,-1.0692937,1,1
DNOETOL,0.22322032,-0.1647475,2,2
DNOETOLO,1.2921623,-1.145968,1,1
DNOETOLO2,1.3033664,-1.1234412,1,1
DNOETOLOOH,1.2419866,-1.0692183,1,1
DNOXYOL,0.25849053,-0.15383229,2,2
DNOXYOLO,1.3377836,-1.1471579,1,1
DNOXYOLO2,1.348128,-1.1248938,1,1
DNOXYOLOOH,1.2857282,-1.0692937,1,1
DNPBNZLO,1.3221201,-1.1943393,1,1
DNPBNZLO2,1.333197,-1.1691519,1,1
DNPBNZLOOH,1.2677687,-1.1113575,1,1
DNPBNZOL,0.21523932,-0.17531565,2,2
DNPETOL,0.22322032,-0.1647475,2,2
DNPETOLO,1.2921623,-1.145968,1,1
DNPETOLO2,1.3033664,-1.1234412,1,1
DNPETOLOOH,1.2419866,-1.0692183,1,1
DNPHEN,0.33398995,-0.13691005,2,2
DNPHENO,1.5084414,-1.2500417,1,1
DNPHENO2,1.5151296,-1.2223763,1,1
DNPHENOOH,1.4415064,-1.1559033,1,1
DNPXYOL,0.25849053,-0.15383229,2,2
DNPXYOLO,1.3377836,-1.1471579,1,1
DNPXYOLO2,1.348128,-1.1248938,1,1
DNPXYOLOOH,1.2857282,-1.0692937,1,1
DNT123BOL,0.22983846,-0.15794984,2,2
DNT123LO,1.2617844,-1.1011555,1,1
DNT123LO2,1.2730086,-1.0809021,1,1
DNT123LOOH,1.2155482,-1.0301905,1,1
DNT124BOL,0.22983846,-0.15794984,2,2
DNT124LO,1.2617844,-1.1011555,1,1
DNT124LO2,1.2730086,-1.0809021,1,1
DNT124LOOH,1.2155482,-1.0301905,1,1
EBENZ,-0.29462817,-0.79205585,2,2
EBENZO,-0.10365067,-0.8526026,2,2
EBENZO2,-0.0457832,-0.7889439,2,2
EBENZOL,-0.23478398,-0.73213327,2,2
EBENZOLO,1.3077761,-1.8532704,1,1
EBENZOLO2,1.3625485,-1.9031584,1,1
EBENZOLOH,1.2138513,-1.7509848,1,1
EBENZOLOOH,1.2638929,-1.7966379,1,1
EBENZOOH,-0.17464104,-0.6692548,2,2
EBFUCO,0.17311397,-0.30466154,2,2
EBFUO,0.2658731,-0.45063862,2,2
EBFUO2,0.3005366,-0.4100999,2,2
EBFUOH,0.15146068,-0.33848634,2,2
EBFUONE,0.050777815,-0.44790402,2,2
EBFUOOH,0.19067779,-0.30146375,2,2
EBNZOHNO2,0.08259239,-0.33833775,2,2
EBZBIPERO,1.2978162,-2.001105,1,1
EBZBIPERO2,1.352883,-2.0488927,1,1
EBZBPER2OH,1.1979553,-1.8888535,1,1
EBZBPERNO3,1.304193,-1.5503092,1,1
EBZBPEROOH,1.24893,-1.9334216,1,1
EBZMUCCO,0.15753314,-0.2603294,2,2
EBZMUCCO2H,0.10696118,-0.32192418,2,2
EBZMUCCO3,0.23486814,-0.36907724,2,2
EBZMUCCO3H,0.14095446,-0.28705707,2,2
EBZMUCNO3,0.26415956,-0.14887294,2,2
EBZMUCO,0.22343397,-0.36184183,2,2
EBZMUCO2,0.25023937,-0.33137146,2,2
EBZMUCOH,0.13878599,-0.28393272,2,2
EBZMUCOOH,0.16872194,-0.25569436,2,2
EBZMUCPAN,0.27179345,-0.14389917,2,2
EBZOBPEROH,1.2171278,-1.8471334,1,1
EBZPOXMUC,0.042286687,-0.41137937,2,2
ECATEC1O,0.0006230697,-0.6981387,2,2
ECATEC1O2,0.051528834,-0.63978577,2,2
ECATEC1OOH,-0.064187415,-0.52937555,2,2
ECATECHOL,-0.11793742,-0.585871,2,2
ECATECOOA,-0.2792577,0.73072326,0,0
ECO3CO3,-0.014969058,0.36393267,0,0
ECO3CO3H,0.061039202,0.24245283,0,0
ECO3PAN,0.18132964,0.33296767,0,0
ECO4,0.0016212985,0.18092927,0,0
ECOCO2H,-0.030102737,0.16683015,0,0
EGLYOO,-0.6954345,1.1451747,0,0
EGLYOOB,-0.6954345,1.1451747,0,0
EGLYOOD,-0.6954345,1.1451747,0,0
EGLYOX,-0.14495298,0.088670045,0,0
EIPEO,-0.5052161,0.22967634,0,0
EIPEO2,-0.42583558,0.27664644,0,0
EIPEOH,-0.3180633,0.0057198703,0,0
EIPEOOH,-0.25119087,0.070394605,0,0
EIPK,-0.3554877,-0.06975359,0,0
EIPKAO,-0.35590687,0.20706216,0,0
EIPKAO2,-0.298829,0.23977008,0,0
EIPKAOH,-0.21661034,0.030698746,0,0
EIPKAOOH,-0.168457,0.07567844,0,0
EIPKBNO3,0.03468003,0.19473484,0,0
EIPKBO,-0.44802874,0.18383601,0,0
EIPKBO2,-0.38045362,0.22952083,0,0
EIPKBOH,-0.28723878,-0.00809136,0,0
EIPKBOOH,-0.2296525,0.051331133,0,0
EMALANHY,0.13189241,-0.3579968,2,2
EMALANHYO,0.31866312,-0.34032854,2,2
EMALANHYO2,0.3444021,-0.31176504,2,2
EMALNHY2OH,0.22460034,-0.2497944,2,2
EMALNHYOOH,0.25398216,-0.22392443,2,2
EMPHCO3,0.05169382,-0.4861112,2,2
EMPHCO3H,-0.025691964,-0.4151782,2,2
EMPHCOME,-0.1288583,-0.508909,2,2
EMPHCOMO,-0.020469822,-0.53450656,2,2
EMPHCOMO2,0.014472477,-0.49656,2,2
EMPHCOMOH,-0.09238634,-0.46959856,2,2
EMPHCOMOOH,-0.05698917,-0.43179402,2,2
EMPHGLYOX,-0.06345735,-0.44027653,2,2
EMPHO,-0.05397258,-0.6694523,2,2
EMPHO2,-0.0071740225,-0.6207353,2,2
EMPHOOH,-0.10332892,-0.52971303,2,2
EMPHPAN,0.13306537,-0.23512182,2,2
EMPOHNO2O,1.297085,-1.4354982,1,1
EMPOHNO2O2,1.3167661,-1.4024727,1,1
EMPONO2OOH,1.2416315,-1.3305573,1,1
ENCATECH,0.14255139,-0.26911828,2,2
ENCATECO,1.3735911,-1.4070526,1,1
ENCATECO2,1.3889551,-1.3739988,1,1
ENCATECOOH,1.3128175,-1.301216,1,1
ENNCATCOOH,1.322359,-1.087332,1,1
ENNCATECO,1.3810545,-1.1707449,1,1
ENNCATECO2,1.3885013,-1.1458822,1,1
EOCOCH2O,-0.40357202,0.3938654,0,0
EOCOCH2O2,-0.33081686,0.44376624,0,0
EOCOCH2OOH,-0.12506157,0.20509896,0,0
EOCOCHO,-0.08893824,0.1633614,0,0
EOX2COMEOH,-0.17424628,0.13173857,0,0
EOX2EOL,-0.57449466,-0.046106488,0,0
EOX2EOLAO,-0.51353586,0.3652055,0,0
EOX2EOLAO2,-0.42925882,0.42271453,0,0
EOX2EOLBO,-0.51353586,0.3652055,0,0
EOX2EOLBO2,-0.42925882,0.42271453,0,0
EOX2ETA2OH,-0.28754315,0.10271463,0,0
EOX2ETB2OH,-0.28754315,0.10271463,0,0
EOX2ETCHO,-0.4036391,0.0013287663,0,0
EOX2MECO3,-0.33081686,0.44376624,0,0
EOX2OLANO3,0.11304026,0.3054478,0,0
EOX2OLAOOH,-0.22428784,0.18300065,0,0
EOX2OLBNO3,0.11304026,0.3054478,0,0
EOX2OLBOOH,-0.22428784,0.18300065,0,0
EPXALMKT,0.13193437,-0.34340367,2,2
EPXC4DIAL,0.19159696,-0.39816943,2,2
EPXDLCO2H,0.26889688,-0.28999045,2,2
EPXDLCO3,0.44245258,-0.38344517,2,2
EPXDLCO3H,0.30670026,-0.25013182,2,2
EPXDLPAN,0.4279563,-0.10103032,2,2
EPXEALKT,0.08455788,-0.36724845,2,2
EPXEKTCO2H,0.14700016,-0.29619077,2,2
EPXEKTCO3,0.26957124,-0.35053614,2,2
EPXEKTCO3H,0.17999265,-0.2664111,2,2
EPXEKTPAN,0.30099714,-0.13681218,2,2
EPXKTMCO2H,0.19166973,-0.27835038,2,2
EPXKTMCO3,0.31866312,-0.34032854,2,2
EPXKTMCO3H,0.22460034,-0.2497944,2,2
EPXKTMPAN,0.33963227,-0.12576279,2,2
EPXM2C4DAL,0.13193437,-0.34340367,2,2
EPXM2DCO2H,0.19166973,-0.27835038,2,2
EPXM2DCO3H,0.22460034,-0.2497944,2,2
EPXM2DLCO3,0.31866312,-0.34032854,2,2
EPXM2DLPAN,0.33963227,-0.12576279,2,2
EPXMALKT,0.13193437,-0.34340367,2,2
EPXMC4DIAL,0.15939865,-0.36582008,2,2
EPXMDLCO2H,0.22596413,-0.2822427,2,2
EPXMDLCO3,0.37673074,-0.36025873,2,2
EPXMDLCO3H,0.26203105,-0.24912432,2,2
EPXMDLPAN,0.38142017,-0.11423227,2,2
EPXMEC4DAL,0.08455788,-0.36724845,2,2
EPXMEDCO2H,0.14700016,-0.29619077,2,2
EPXMEDCO3H,0.17999265,-0.2664111,2,2
EPXMEDLCO3,0.26957124,-0.35053614,2,2
EPXMEDLPAN,0.30099714,-0.13681218,2,2
EPXMKTCO2H,0.19166973,-0.27835038,2,2
EPXMKTCO3,0.31866312,-0.34032854,2,2
EPXMKTCO3H,0.22460034,-0.2497944,2,2
EPXMKTPAN,0.33963227,-0.12576279,2,2
ETACETNO3,0.16630802,0.3038713,0,0
ETACETOH,-0.17424628,0.13173857,0,0
ETBE,-0.45563966,-0.09968987,0,0
ETBEACHO,-0.28723878,-0.00809136,0,0
ETBEACO3,-0.24962378,0.27247253,0,0
ETBEACO3H,-0.1281119,0.11904451,0,0
ETBEANO3,-0.0070718005,0.17971984,0,0
ETBEAO,-0.5427647,0.16051391,0,0
ETBEAO2,-0.46777794,0.20958051,0,0
ETBEAOH,-0.37902567,-0.03456223,0,0
ETBEAOOH,-0.31330913,0.028586715,0,0
ETBEAPAN,0.09350433,0.25273684,0,0
ETBEBNO3,0.016401969,0.18382421,0,0
ETBEBO,-0.43599904,0.19093078,0,0
ETBEBO2,-0.37319717,0.22581333,0,0
ETBEBOH,-0.2901203,0.009753317,0,0
ETBEBOOH,-0.23617327,0.05729392,0,0
ETBECCHO,-0.28723878,-0.00809136,0,0
ETBECCO3,-0.24962378,0.27247253,0,0
ETBECCO3H,-0.1281119,0.11904451,0,0
ETBECNO3,-0.0070718005,0.17971984,0,0
ETBECO,-0.5427647,0.16051391,0,0
ETBECO2,-0.46777794,0.20958051,0,0
ETBECOH,-0.37902567,-0.03456223,0,0
ETBECOOH,-0.31330913,0.028586715,0,0
ETBECPAN,0.09350433,0.25273684,0,0
ETHACET,-0.24367747,0.04759434,0,0
ETHACETO,-0.28505245,0.37258068,0,0
ETHACETO2,-0.22637698,0.40946767,0,0
ETHACETOH,-0.094635345,0.13917246,0,0
ETHACETOOH,-0.0537102,0.19519535,0,0
ETHENO3O,-0.00038761646,0.7093278,0,0
ETHENO3O2,0.024387516,0.7237122,0,0
ETHFORM,-0.31635898,0.096898526,0,0
ETHFORMNO3,0.21030048,0.37497577,0,0
ETHFORMO,-0.34865484,0.51029503,0,0
ETHFORMO2,-0.27692762,0.55081666,0,0
ETHFORMOH,-0.08751164,0.20337054,0,0
ETHFORMOOH,-0.0478817,0.27518627,0,0
ETHGLY,-0.4210752,0.17993993,0,0
ETHO2HNO3,0.2037744,0.46916518,0,0
ETHOHNO3,0.204532,0.42479464,0,0
ETHOX,0.14364183,-0.62240744,2,2
ETHOXO2,0.4833565,-0.6543895,-1,-1
ETHOXOOH,0.30333146,-0.44546857,2,2
ETOC2NO3,0.050595365,0.27734986,0,0
ETOC2O,-0.8186132,0.2760374,0,0
ETOC2O2,-0.6931676,0.36778027,0,0
ETOC2OOH,-0.45837405,0.07873851,0,0
ETOHCO2M,-0.094635345,0.13917246,0,0
ETOHOCHO,-0.22835505,0.21496567,0,0
ETOLNO3,0.040681653,-0.36107627,2,2
ETOLO,-0.096482135,-0.75670874,2,2
ETOLO2,-0.045740224,-0.70191395,2,2
ETOLOH,-0.20536211,-0.65581,2,2
ETOLOOH,-0.15365985,-0.60116076,2,2
ETOMECO2H,-0.17424628,0.13173857,0,0
ETOMECO3H,-0.12506157,0.20509896,0,0
ETOMENO3,0.10585246,0.2914541,0,0
ETOMEO,-0.7835143,0.42257965,0,0
ETOMEO2,-0.6483131,0.5119616,0,0
ETOMEOH,-0.5072684,0.044940025,0,0
ETOMEOOH,-0.38497475,0.1789358,0,0
ETOMEPAN,0.16136259,0.3570824,0,0
GAOO,-0.85022414,1.4317043,0,0
GAOOA,-0.85022414,1.4317043,0,0
GAOOB,-0.85022414,1.4317043,0,0
GLYOO,-0.79512805,1.4261937,0,0
GLYOOA,-0.79512805,1.4261937,0,0
GLYOOB,-0.79512805,1.4261937,0,0
GLYOOC,-0.79512805,1.4261937,0,0
GLYOX,-0.087954186,0.27973267,0,0
H134M3C5,-0.23617327,0.05729392,0,0
H13C43CHO,-0.1658729,0.093393534,0,0
H13C43CO3,-0.16429678,0.3553259,0,0
H13C43CO3H,-0.04146517,0.19416294,0,0
H13CO2C3,-0.08751164,0.20337054,0,0
H13CO2CHO,0.0046054646,0.21831092,0,0
H13CO2CO3,-0.037790634,0.4522796,0,0
H13CO2CO3H,0.07544782,0.28773955,0,0
H13M3C5,-0.37902567,-0.03456223,0,0
H13M3C5NO3,0.041700773,0.2123873,0,0
H13M3C5O,-0.37319717,0.22581333,0,0
H13M3C5O2,-0.31860435,0.26056045,0,0
H13M3C5OOH,-0.19068691,0.103055626,0,0
H13M3CO4C5,-0.168457,0.07567844,0,0
H14CO23C4,0.0046054646,0.21831092,0,0
H14M4C6,-0.43008465,-0.06943658,0,0
H1C23C4CHO,-0.0109824315,0.19517133,0,0
H1C23C4CO3,-0.03856068,0.41215512,0,0
H1C23C4O,-0.156747,0.42818594,0,0
H1C23C4O2,-0.117387325,0.46002942,0,0
H1C23C4OOH,0.029095553,0.26613143,0,0
H1C23C4PAN,0.19774532,0.36275533,0,0
H1CO23CHO,0.047469907,0.24448821,0,0
H1MC5NO3,-0.0070718005,0.17971984,0,0
H1MC5O,-0.5427647,0.16051391,0,0
H1MC5O2,-0.46777794,0.20958051,0,0
H1MC5OOH,-0.31330913,0.028586715,0,0
H2,-1.5678965,1.2343118,-1,-1
H25M2C6,-0.34116182,-0.021313697,0,0
H25M3C6,-0.34116182,-0.021313697,0,0
H2C3OCNO3,0.11304026,0.3054478,0,0
H2C3OCO,-0.51353586,0.3652055,0,0
H2C3OCO2,-0.42925882,0.42271453,0,0
H2C3OCOH,-0.28754315,0.10271463,0,0
H2C3OCOOH,-0.22428784,0.18300065,0,0
H2M2C3CHO,-0.22326446,0.03321764,0,0
H2M2C3CO3,-0.20501193,0.32478622,0,0
H2M2C3CO3H,-0.07191951,0.15239796,0,0
H2M2C4CHO,-0.28723878,-0.00809136,0,0
H2M2C4CO2H,-0.168457,0.07567844,0,0
H2M2C4CO3,-0.24962378,0.27247253,0,0
H2M2C4CO3H,-0.1281119,0.11904451,0,0
H2M2C65NO3,-0.03341634,0.15580025,0,0
H2M2C65O,-0.47164744,0.13944665,0,0
H2M2C65O2,-0.41158363,0.1762856,0,0
H2M2C65OOH,-0.2880732,0.025897712,0,0
H2M2CO5C6,-0.26902708,-0.0008880794,0,0
H2M3C4CHO,-0.28723878,-0.00809136,0,0
H2M3C4CO2H,-0.168457,0.07567844,0,0
H2M3C4CO3,-0.24962378,0.27247253,0,0
H2M3C4CO3H,-0.1281119,0.11904451,0,0
H2M3C4NO3,0.05181893,0.21486565,0,0
H2M3C4O,-0.5052161,0.22967634,0,0
H2M3C4O2,-0.42583558,0.27664644,0,0
H2M3C4OOH,-0.25119087,0.070394605,0,0
H2M3CO4CHO,-0.11175043,0.09687516,0,0
H2M3CO5C6,-0.26902708,-0.0008880794,0,0
H2M4C65NO3,-0.03341634,0.15580025,0,0
H2M4C65O,-0.47164744,0.13944665,0,0
H2M4C65O2,-0.41158363,0.1762856,0,0
H2M4C65OOH,-0.2880732,0.025897712,0,0
H2M4CO5C6,-0.26902708,-0.0008880794,0,0
H2M5C65NO3,-0.03341634,0.15580025,0,0
H2M5C65O,-0.47164744,0.13944665,0,0
H2M5C65O2,-0.41158363,0.1762856,0,0
H2M5C65OOH,-0.2880732,0.025897712,0,0
H2MC5NO3,-0.0070718005,0.17971984,0,0
H2MC5O,-0.5427647,0.16051391,0,0
H2MC5O2,-0.46777794,0.20958051,0,0
H2MC5OOH,-0.31330913,0.028586715,0,0
H2O2,0.7957397,-1.2368761,-1,-1
H3C25C5CHO,-0.03306482,0.1584594,0,0
H3C25C6CO3,-0.083610214,0.3092834,0,0
H3C25C6O,-0.18988621,0.28815153,0,0
H3C25C6O2,-0.15285599,0.31846592,0,0
H3C25C6OH,-0.07590375,0.13770357,0,0
H3C25C6OOH,-0.046533234,0.1768395,0,0
H3C25C6PAN,0.13363028,0.29119435,0,0
H3C25CCO2H,-0.028082676,0.16640416,0,0
H3C25CCO3H,-0.006403215,0.19622871,0,0
H3C2C4CO2H,-0.021917589,0.17230478,0,0
H3C2C4CO3,-0.1094187,0.36891535,0,0
H3C2C4CO3H,0.005016856,0.21154419,0,0
H3C2C4PAN,0.17328095,0.32440218,0,0
H3M2C4CO3,-0.24962378,0.27247253,0,0
H3M2C4CO3H,-0.1281119,0.11904451,0,0
H3M3C4CHO,-0.28723878,-0.00809136,0,0
H3M3C4CO3,-0.24962378,0.27247253,0,0
H3M3C4CO3H,-0.1281119,0.11904451,0,0
H3M3C5CHO,-0.3424454,-0.044392943,0,0
H3M3C5CO2H,-0.22109392,0.044065982,0,0
H3M3C5CO3,-0.29111353,0.22553745,0,0
H3M3C5CO3H,-0.17987326,0.08737466,0,0
H3M3C5NO3,-0.0070718005,0.17971984,0,0
H3M3C5O,-0.5427647,0.16051391,0,0
H3M3C5O2,-0.46777794,0.20958051,0,0
H3M3C5OOH,-0.31330913,0.028586715,0,0
H3M3C6NO3,-0.061830647,0.14659151,0,0
H3M3C6O,-0.57465154,0.10304785,0,0
H3M3C6O2,-0.5043762,0.15230322,0,0
H3M3C6OOH,-0.36679536,-0.008870244,0,0
H3NCO2CHO,0.20055518,0.3521103,0,0
HC23C4CO3H,0.06029003,0.2666634,0,0
HC3CCHO,-0.14495298,0.088670045,0,0
HC3CCO3,-0.156747,0.42818594,0,0
HC3CCO3H,0.0046054646,0.21831092,0,0
HC3CHO,-0.26993224,0.055954546,0,0
HC3CO2H,-0.08893824,0.1633614,0,0
HC3CO3,-0.24754146,0.46674642,0,0
HC3CO3H,-0.04979337,0.22963265,0,0
HC4ACHO,-0.22292182,0.027670711,0,0
HC4ACO2H,-0.09749556,0.11934808,0,0
HC4ACO3,-0.2061368,0.35602024,0,0
HC4ACO3H,-0.0590233,0.1711376,0,0
HC4CCHO,-0.22292182,0.027670711,0,0
HC4CCO2H,-0.09749556,0.11934808,0,0
HC4CCO3,-0.2061368,0.35602024,0,0
HC4CCO3H,-0.0590233,0.1711376,0,0
HC4CHO,-0.14677083,0.06410232,0,0
HC4CO3,-0.14553398,0.3405184,0,0
HC4CO3H,-0.021917589,0.17230478,0,0
HC4PAN,-0.18500656,0.7960571,0,0
HCC7CO,0.04067462,-0.4107603,2,2
HCHO,-0.24475384,0.28580025,0,0
HCL,-3.4671168,2.5198298,-1,-1
HCOC5,-0.14677083,0.06410232,0,0
HCOCH2CHO,-0.18158707,0.15236273,0,0
HCOCH2CO2H,-0.008531041,0.23543951,0,0
HCOCH2CO3,-0.1952694,0.57106876,0,0
HCOCH2CO3H,0.02242022,0.29970506,0,0
HCOCH2O,-0.5816879,0.6809728,0,0
HCOCH2O2,-0.46140185,0.7305443,0,0
HCOCH2OOH,-0.1389058,0.3396648,0,0
HCOCO,-0.4546916,0.7268015,0,0
HCOCO2H,0.07202644,0.32149914,0,0
HCOCO3,-0.14136794,0.6909299,0,0
HCOCO3H,0.09263592,0.3820075,0,0
HCOCOHCO3,-0.068922974,0.5384284,0,0
HCOCOHCO3H,0.08878464,0.31931588,0,0
HCOCOHPAN,0.24948242,0.4260876,0,0
HCOOH,-0.117743574,0.40827227,0,0
HEPT3ONE,-0.5172494,-0.16985685,0,0
HEPTNO3,-0.14116752,0.08735332,0,0
HEPTO,-0.79027915,0.00089235604,0,0
HEPTO2,-0.7035495,0.06156251,0,0
HEPTOH,-0.6295391,-0.2004008,0,0
HEPTOOH,-0.54593295,-0.12697473,0,0
HEX1ENE,-0.7279192,-0.28699094,0,0
HEX2ONANO3,0.03468003,0.19473484,0,0
HEX2ONAO,-0.44802874,0.18383601,0,0
HEX2ONAO2,-0.38045362,0.22952083,0,0
HEX2ONAOOH,-0.2296525,0.051331133,0,0
HEX2ONBNO3,0.03468003,0.19473484,0,0
HEX2ONBO,-0.44802874,0.18383601,0,0
HEX2ONBO2,-0.38045362,0.22952083,0,0
HEX2ONBOOH,-0.2296525,0.051331133,0,0
HEX2ONCO,-0.44802874,0.18383601,0,0
HEX2ONCO2,-0.38045362,0.22952083,0,0
HEX2ONCOOH,-0.2296525,0.051331133,0,0
HEX2ONE,-0.47039694,-0.13949722,0,0
HEX3ONANO3,0.03468003,0.19473484,0,0
HEX3ONAO,-0.44802874,0.18383601,0,0
HEX3ONAO2,-0.38045362,0.22952083,0,0
HEX3ONAOH,-0.28723878,-0.00809136,0,0
HEX3ONAOOH,-0.2296525,0.051331133,0,0
HEX3ONBO,-0.44802874,0.18383601,0,0
HEX3ONBO2,-0.38045362,0.22952083,0,0
HEX3ONBOOH,-0.2296525,0.051331133,0,0
HEX3ONCO,-0.44802874,0.18383601,0,0
HEX3ONCO2,-0.38045362,0.22952083,0,0
HEX3ONCOH,-0.28723878,-0.00809136,0,0
HEX3ONCOOH,-0.2296525,0.051331133,0,0
HEX3ONDNO3,0.0082174465,0.1896415,0,0
HEX3ONDO,-0.57277745,0.15494663,0,0
HEX3ONDO2,-0.49274874,0.21661288,0,0
HEX3ONDOH,-0.38768086,-0.059769303,0,0
HEX3ONDOOH,-0.3180027,0.017781675,0,0
HEX3ONE,-0.47039694,-0.13949722,0,0
HEXANO3,-0.13849038,0.10422549,0,0
