name,x,y,label,filterlab
DMPHO,15.094998,-10.324452,91,
DMPHO2,4.050177,18.364962,86,
DMPHOHNO2,33.26891,26.462307,87,
DMPHOOH,-16.440647,44.18729,88,
DMS,18.183348,-25.385754,18,18
DMSO,18.24266,-25.258806,18,18
DMSO2,18.183348,-25.385754,18,18
DMSO2O,18.183348,-25.385754,18,18
DMSO2O2,-0.27285624,17.046265,70,
DMSO2OH,45.868694,-4.078282,30,30
DMSO2OOH,-11.923364,39.621845,14,
DNC524CO,22.130531,-0.8129167,41,41
DNCRES,33.26891,26.462307,87,
DNCRESO,19.66142,38.81941,93,
DNCRESO2,13.647539,34.888035,94,
DNCRESOOH,13.737448,42.181614,16,16
DNEBNZLO,29.555355,13.074676,1,1
DNEBNZLO2,46.16268,-3.4831672,30,30
DNEBNZLOOH,47.14342,-3.4722214,30,30
DNEBNZOL,33.342613,26.468863,87,
DNIPBNZLO,19.66142,38.81941,93,
DNIPBNZLO2,13.647524,34.887463,94,
DNIPBNZOL,33.4221,26.502087,87,
DNIPBZLOOH,13.813557,41.14541,16,16
DNMETOL,32.910225,26.605873,87,
DNMETOLO,19.66142,38.81941,93,
DNMETOLO2,14.527194,41.252262,16,16
DNMETOLOOH,13.743259,41.546963,16,16
DNMXYOL,32.910225,26.605873,87,
DNMXYOLO,29.49129,13.579378,1,1
DNMXYOLO2,13.647541,34.889153,94,
DNMXYOLOOH,13.685325,42.105995,16,16
DNOETOL,32.91023,26.605865,87,
DNOETOLO,29.49129,13.579378,1,1
DNOETOLO2,13.696938,25.615156,15,15
DNOETOLOOH,13.743259,41.546963,16,16
DNOXYOL,32.910225,26.605873,87,
DNOXYOLO,29.49129,13.579378,1,1
DNOXYOLO2,13.6969595,25.615156,15,15
DNOXYOLOOH,14.952071,41.573776,16,16
DNPBNZLO,29.49129,13.579378,1,1
DNPBNZLO2,47.184696,-3.9694538,30,30
DNPBNZLOOH,46.644844,-4.0568666,30,30
DNPBNZOL,32.910225,26.605873,87,
DNPETOL,32.910225,26.605873,87,
DNPETOLO,29.49129,13.579378,1,1
DNPETOLO2,47.281834,-4.4847198,30,30
DNPETOLOOH,13.732429,41.766033,16,16
DNPHEN,32.851864,27.090864,87,
DNPHENO,19.66142,38.81941,93,
DNPHENO2,13.647539,34.888035,94,
DNPHENOOH,14.952071,41.573776,16,16
DNPXYOL,32.910225,26.605873,87,
DNPXYOLO,19.66142,38.81941,93,
DNPXYOLO2,13.647541,34.889153,94,
DNPXYOLOOH,13.735022,41.793762,16,16
DNT123BOL,32.910225,26.605873,87,
DNT123LO,29.49129,13.579378,1,1
DNT123LO2,13.696938,25.615156,15,15
DNT123LOOH,13.793452,41.699265,16,16
DNT124BOL,32.910225,26.605873,87,
DNT124LO,19.661419,38.819305,93,
DNT124LO2,13.647539,34.888035,94,
DNT124LOOH,14.8480015,41.006866,16,16
EBENZ,11.068033,-12.159048,45,
EBENZO,11.068033,-12.159048,45,
EBENZO2,4.050177,18.364962,86,
EBENZOL,33.228214,26.460688,87,
EBENZOLO,29.49129,13.579378,1,1
EBENZOLO2,13.6836405,25.656816,15,15
EBENZOLOH,46.16268,-3.4831672,30,30
EBENZOLOOH,14.952298,41.57383,16,16
EBENZOOH,-16.440647,44.18729,88,
EBFUCO,-31.440023,-9.244386,12,
EBFUO,-31.157097,-11.298924,12,
EBFUO2,-35.878178,-6.6752996,8,
EBFUOH,-31.440147,-9.244227,12,
EBFUONE,-29.026392,-10.320214,12,
EBFUOOH,-31.322805,-7.1756377,12,
EBNZOHNO2,33.26891,26.462307,87,
EBZBIPERO,30.222048,13.23744,1,1
EBZBIPERO2,14.477788,25.26677,15,15
EBZBPER2OH,46.038166,-4.7306414,30,30
EBZBPERNO3,-1.4461029,43.22053,72,
EBZBPEROOH,13.78541,41.65989,16,16
EBZMUCCO,-21.484207,5.7856936,39,
EBZMUCCO2H,5.9434953,-29.56021,63,
EBZMUCCO3,3.7164326,-38.769196,74,
EBZMUCCO3H,-2.5098786,-35.074398,17,17
EBZMUCNO3,-19.557198,4.1853895,39,
EBZMUCO,-23.191774,3.9984949,39,
EBZMUCO2,-19.492214,7.9862432,37,
EBZMUCOH,-21.484167,5.785583,39,
EBZMUCOOH,-25.655006,18.28161,40,
EBZMUCPAN,-3.5976038,-21.75302,65,
EBZOBPEROH,-16.469227,-37.387394,21,21
EBZPOXMUC,-18.045362,-4.1940703,83,
ECATEC1O,31.550222,18.309177,95,
ECATEC1O2,9.086405,23.165197,89,
ECATEC1OOH,16.413954,46.290764,90,
ECATECHOL,32.910225,26.605873,87,
ECATECOOA,49.512054,-9.405668,22,
ECO3CO3,2.4174864,-38.823673,74,
ECO3CO3H,-1.7836088,-36.09456,17,17
ECO3PAN,-3.877666,-20.567598,65,
ECO4,-14.777938,-7.4532795,33,33
ECOCO2H,4.6082034,-28.910892,63,
EGLYOO,7.9461527,-34.787464,32,
EGLYOOB,7.94617,-34.7874,32,
EGLYOOD,7.94617,-34.7874,32,
EGLYOX,-14.783431,-7.452338,33,33
EIPEO,20.455965,-13.451263,78,
EIPEO2,32.94359,-5.724679,46,
EIPEOH,32.94359,-5.724679,46,
EIPEOOH,20.331158,-19.844942,20,
EIPK,1.9697391,-33.96697,17,17
EIPKAO,-29.861166,-20.460178,24,
EIPKAO2,-17.230612,-37.020527,21,21
EIPKAOH,-17.230612,-37.020527,21,21
EIPKAOOH,1.9697391,-33.96697,17,17
EIPKBNO3,-9.8506565,-19.996695,64,
EIPKBO,1.9697391,-33.96697,17,17
EIPKBO2,-47.963215,-3.9087527,42,
EIPKBOH,-17.230585,-37.02052,21,21
EIPKBOOH,-27.161589,36.787556,23,23
EMALANHY,3.3044412,-3.382974,25,
EMALANHYO,-39.935802,-24.625826,49,
EMALANHYO2,12.030443,17.561125,26,
EMALNHY2OH,-20.592861,-30.177166,5,
EMALNHYOOH,5.4978685,36.571514,28,
EMPHCO3,-35.56474,1.532998,9,
EMPHCO3H,-22.874302,39.96136,85,
EMPHCOME,-0.05331001,-29.941309,92,
EMPHCOMO,-0.05331001,-29.941309,92,
EMPHCOMO2,-5.9540887,18.860674,38,
EMPHCOMOH,-15.959053,-41.38358,21,21
EMPHCOMOOH,-22.87431,39.961205,85,
EMPHGLYOX,-14.365783,-10.511881,33,33
EMPHO,15.095748,-10.323913,91,
EMPHO2,4.050127,18.365221,86,
EMPHOOH,-16.440725,44.187473,88,
EMPHPAN,-0.045180228,-19.437166,0,
EMPOHNO2O,19.66142,38.81941,93,
EMPOHNO2O2,13.647541,34.889153,94,
EMPONO2OOH,13.74485,41.90273,16,16
ENCATECH,32.910225,26.605873,87,
ENCATECO,29.48516,13.526106,1,1
ENCATECO2,13.742559,25.771776,15,15
ENCATECOOH,14.952071,41.573776,16,16
ENNCATCOOH,22.114483,-0.8243334,41,41
ENNCATECO,25.357115,4.435622,82,
ENNCATECO2,22.04234,-2.1805367,41,41
EOCOCH2O,-29.912998,-12.986494,12,
EOCOCH2O2,-35.87993,-6.6743054,8,
EOCOCH2OOH,-30.105026,-6.119986,12,
EOCOCHO,-26.696419,-7.2986426,12,
EOX2COMEOH,-31.441965,-9.243605,12,
EOX2EOL,32.980766,-5.75928,46,
EOX2EOLAO,30.618189,9.506716,47,
EOX2EOLAO2,32.980892,-5.736223,46,
EOX2EOLBO,30.618189,9.506716,47,
EOX2EOLBO2,15.865118,21.672201,48,
EOX2ETA2OH,32.965397,-5.732935,46,
EOX2ETB2OH,32.99284,-5.7530956,46,
EOX2ETCHO,5.7725654,-0.3656337,25,
EOX2MECO3,25.220175,-24.879086,19,
EOX2OLANO3,27.125523,-4.6365714,50,
EOX2OLAOOH,32.96143,-5.736156,46,
EOX2OLBNO3,27.125372,-4.636472,50,
EOX2OLBOOH,33.02254,-5.6516466,46,
EPXALMKT,-18.044886,-4.193773,83,
EPXC4DIAL,5.7719245,-0.36640972,25,
EPXDLCO2H,4.4253926,-6.8864126,44,
EPXDLCO3,-31.785538,-1.7387213,60,
EPXDLCO3H,-23.82398,22.26995,29,
EPXDLPAN,-1.4091812,-16.03812,0,
EPXEALKT,2.0642877,-33.476192,17,17
EPXEKTCO2H,4.6081815,-28.91062,63,
EPXEKTCO3,2.4174864,-38.823673,74,
EPXEKTCO3H,-1.7836087,-36.09455,17,17
EPXEKTPAN,-3.8780382,-20.568419,65,
EPXKTMCO2H,-14.099083,-31.631031,21,21
EPXKTMCO3,2.4174864,-38.823673,74,
EPXKTMCO3H,-26.012249,36.83718,23,23
EPXKTMPAN,-4.621498,-26.82257,66,
EPXM2C4DAL,12.528101,5.302005,61,
EPXM2DCO2H,13.695981,4.60306,61,
EPXM2DCO3H,23.111902,-21.371042,20,
EPXM2DLCO3,25.039888,-26.14676,19,
EPXM2DLPAN,-0.33702984,-15.095902,0,
EPXMALKT,-21.484177,5.7865405,39,
EPXMC4DIAL,5.770353,-0.3675052,25,
EPXMDLCO2H,13.69627,4.6034317,61,
EPXMDLCO3,0.6260476,-3.741875,25,
EPXMDLCO3H,-11.468423,32.40208,58,
EPXMDLPAN,-0.33702984,-15.095902,0,
EPXMEC4DAL,3.6800356,-4.0359287,25,
EPXMEDCO2H,12.892103,-23.53448,52,
EPXMEDCO3H,23.111958,-21.371033,20,
EPXMEDLCO3,25.03994,-26.14652,19,
EPXMEDLPAN,-0.67064184,-18.85743,0,
EPXMKTCO2H,5.944122,-29.559631,63,
EPXMKTCO3,2.4174256,-38.823772,74,
EPXMKTCO3H,-1.7836087,-36.09455,17,17
EPXMKTPAN,-7.241942,-27.125874,75,
ETACETNO3,21.874283,-1.1919079,41,41
ETACETOH,47.777515,-4.5847797,30,30
ETBE,20.330824,-19.844975,20,
ETBEACHO,5.7723126,-0.36641803,25,
ETBEACO3,25.220394,-24.87919,19,
ETBEACO3H,22.077187,-20.310793,20,
ETBEANO3,15.652739,-17.917265,13,
ETBEAO,20.456314,-13.451122,78,
ETBEAO2,15.865258,21.672274,48,
ETBEAOH,32.97136,-5.7602315,46,
ETBEAOOH,-11.640164,37.53595,14,
ETBEAPAN,-0.5605788,-17.827068,0,
ETBEBNO3,32.996956,-5.747509,46,
ETBEBO,18.72876,-12.330904,78,
ETBEBO2,15.865258,21.672266,48,
ETBEBOH,48.41705,-4.2255135,30,30
ETBEBOOH,10.642415,39.593422,53,
ETBECCHO,5.7724414,-0.3664186,25,
ETBECCO3,-34.645893,-3.0251455,9,
ETBECCO3H,-27.462667,33.55883,23,23
ETBECNO3,20.33083,-19.845078,20,
ETBECO,20.33083,-19.845078,20,
ETBECO2,0.46847135,15.477128,70,
ETBECOH,32.998856,-5.7468953,46,
ETBECOOH,-11.6401,37.53606,14,
ETBECPAN,-9.7937,33.55425,58,
ETHACET,-29.027193,-10.319839,12,
ETHACETO,-29.291515,-16.266464,7,
ETHACETO2,-20.593063,-30.177155,5,
ETHACETOH,-20.593174,-30.177095,5,
ETHACETOOH,-25.917068,-13.596336,10,
ETHENO3O,14.342651,-18.680223,13,
ETHENO3O2,-0.40064484,21.677359,55,
ETHFORM,5.7724414,-0.3664186,25,
ETHFORMNO3,9.001858,4.7962613,59,
ETHFORMO,-1.8705133,0.82008123,57,
ETHFORMO2,20.232336,-24.116438,18,18
ETHFORMOH,15.740785,11.452448,31,
ETHFORMOOH,20.232336,-24.116446,18,18
ETHGLY,48.009758,-4.78211,30,30
ETHO2HNO3,-6.9885125,42.02337,56,
ETHOHNO3,21.874212,-1.1918936,41,41
ETHOX,48.347336,-4.083215,30,30
ETHOXO2,14.562551,26.706318,15,15
ETHOXOOH,14.373401,40.608997,16,16
ETOC2NO3,15.652693,-17.917206,13,
ETOC2O,20.33083,-19.845078,20,
ETOC2O2,15.865258,21.672274,48,
ETOC2OOH,-11.640164,37.53595,14,
ETOHCO2M,-31.445698,-9.244532,12,
ETOHOCHO,12.528042,5.3018327,61,
ETOLNO3,11.067169,-12.160158,45,
ETOLO,15.095748,-10.323913,91,
ETOLO2,4.0502095,18.365208,86,
ETOLOH,32.910225,26.605873,87,
ETOLOOH,-16.440725,44.187473,88,
ETOMECO2H,11.8915,-24.223125,52,
ETOMECO3H,22.077301,-20.310865,20,
ETOMENO3,20.33083,-19.845078,20,
ETOMEO,20.330843,-19.844992,20,
ETOMEO2,15.865258,21.672266,48,
ETOMEOH,33.002945,-5.744979,46,
ETOMEOOH,-11.640121,37.536037,14,
ETOMEPAN,-0.56061214,-17.826998,0,
GAOO,49.51332,-9.405753,22,
GAOOA,49.51332,-9.405753,22,
GAOOB,49.51332,-9.405753,22,
GLYOO,6.2554708,-4.2669234,62,
GLYOOA,6.2554703,-4.2669234,62,
GLYOOB,6.255471,-4.2669234,62,
GLYOOC,6.2554708,-4.2669234,62,
GLYOX,3.0911605,-4.0386477,25,
H134M3C5,48.166107,-3.9673533,30,30
H13C43CHO,15.437099,11.440027,31,
H13C43CO3,47.16848,-14.719474,2,
H13C43CO3H,41.501656,-9.973908,73,
H13CO2C3,-16.417574,-37.88501,21,21
H13CO2CHO,-16.944117,-37.803814,21,21
H13CO2CO3,-12.090549,-39.8231,81,
H13CO2CO3H,-11.320381,-36.537075,21,21
H13M3C5,48.641094,-4.5454235,30,30
H13M3C5NO3,21.874249,-1.1919082,41,41
H13M3C5O,29.667696,14.03301,1,1
H13M3C5O2,13.196118,26.965096,15,15
H13M3C5OOH,47.97001,-4.5579386,30,30
H13M3CO4C5,-16.417574,-37.88501,21,21
H14CO23C4,-16.944117,-37.803814,21,21
H14M4C6,48.89076,-5.0222373,30,30
H1C23C4CHO,-25.52428,9.334675,36,36
H1C23C4CO3,-39.324135,-5.5562596,8,
H1C23C4O,-16.417574,-37.88501,21,21
H1C23C4O2,-47.850895,-3.3753448,42,
H1C23C4OOH,-41.764275,18.133114,3,3
H1C23C4PAN,-6.327054,-22.30282,68,
H1CO23CHO,-25.52428,9.334675,36,36
H1MC5NO3,21.87421,-1.1918784,41,41
H1MC5O,30.397997,14.324123,1,1
H1MC5O2,13.554545,26.12274,15,15
H1MC5OOH,48.148285,-4.881383,30,30
H2,20.23233,-24.116442,18,18
H25M2C6,48.83365,-4.6993313,30,30
H25M3C6,48.347343,-4.0832148,30,30
H2C3OCNO3,27.124432,-4.6363463,50,
H2C3OCO,32.97136,-5.7602315,46,
H2C3OCO2,15.865258,21.672274,48,
H2C3OCOH,32.97136,-5.7602315,46,
H2C3OCOOH,10.642357,39.593384,53,
H2M2C3CHO,15.437099,11.440027,31,
H2M2C3CO3,-39.325577,-5.5570793,8,
H2M2C3CO3H,-41.764275,18.133114,3,3
H2M2C4CHO,15.437099,11.440027,31,
H2M2C4CO2H,-16.417574,-37.88501,21,21
H2M2C4CO3,-39.324135,-5.5562596,8,
H2M2C4CO3H,-41.756905,18.070965,3,3
H2M2C65NO3,48.166107,-3.9673533,30,30
H2M2C65O,30.176191,13.701152,1,1
H2M2C65O2,13.554545,26.12274,15,15
H2M2C65OOH,14.716026,41.260796,16,16
H2M2CO5C6,-16.944117,-37.803814,21,21
H2M3C4CHO,48.595238,-4.399001,30,30
H2M3C4CO2H,-16.979874,-37.793495,21,21
H2M3C4CO3,-39.324135,-5.5562596,8,
H2M3C4CO3H,-41.53003,17.377394,3,3
H2M3C4NO3,48.822723,-4.7026906,30,30
H2M3C4O,48.41705,-4.2255135,30,30
H2M3C4O2,13.554604,26.1223,15,15
H2M3C4OOH,13.939528,40.883953,16,16
H2M3CO4CHO,-25.52428,9.334675,36,36
H2M3CO5C6,-16.417574,-37.88501,21,21
H2M4C65NO3,48.595127,-4.3988314,30,30
H2M4C65O,29.667696,14.03301,1,1
H2M4C65O2,13.554545,26.12274,15,15
H2M4C65OOH,14.8480015,41.006866,16,16
H2M4CO5C6,-17.536297,-37.605392,21,21
H2M5C65NO3,21.874212,-1.1918936,41,41
H2M5C65O,30.131392,14.294809,1,1
H2M5C65O2,13.554545,26.12274,15,15
H2M5C65OOH,14.451181,41.438526,16,16
H2MC5NO3,48.8718,-5.080216,30,30
H2MC5O,48.89076,-5.0222373,30,30
H2MC5O2,13.554604,26.1223,15,15
H2MC5OOH,13.7995,41.688976,16,16
H2O2,20.232336,-24.116446,18,18
H3C25C5CHO,-25.52428,9.334675,36,36
H3C25C6CO3,-39.324135,-5.5562596,8,
H3C25C6O,-42.218437,-25.831512,49,
H3C25C6O2,-48.29182,-3.0517263,42,
H3C25C6OH,-17.536297,-37.605392,21,21
H3C25C6OOH,-41.55785,18.480032,3,3
H3C25C6PAN,-29.897587,20.036118,40,
H3C25CCO2H,-17.536297,-37.605392,21,21
H3C25CCO3H,-41.756905,18.070965,3,3
H3C2C4CO2H,-17.536297,-37.605392,21,21
H3C2C4CO3,-12.090549,-39.823116,81,
H3C2C4CO3H,-11.320381,-36.537075,21,21
H3C2C4PAN,-8.399227,-28.189129,75,
H3M2C4CO3,-39.324135,-5.5562596,8,
H3M2C4CO3H,-41.55785,18.480032,3,3
H3M3C4CHO,48.347336,-4.0832205,30,30
H3M3C4CO3,47.169266,-14.719141,2,
H3M3C4CO3H,13.813557,41.14541,16,16
H3M3C5CHO,48.41705,-4.2255135,30,30
H3M3C5CO2H,48.166107,-3.9673533,30,30
H3M3C5CO3,-39.324135,-5.5562596,8,
H3M3C5CO3H,-41.756905,18.070965,3,3
H3M3C5NO3,22.472519,-1.5367035,41,41
H3M3C5O,48.598064,-5.2588887,30,30
H3M3C5O2,13.141394,26.195908,15,15
H3M3C5OOH,14.48314,41.804874,16,16
H3M3C6NO3,22.472523,-1.5367043,41,41
H3M3C6O,48.616528,-5.3372693,30,30
H3M3C6O2,13.141394,26.195908,15,15
H3M3C6OOH,14.483142,41.80488,16,16
H3NCO2CHO,-17.397776,3.2559836,39,
HC23C4CO3H,-41.764275,18.133114,3,3
HC3CCHO,15.437099,11.440027,31,
HC3CCO3,47.169266,-14.719141,2,
HC3CCO3H,41.501682,-9.973908,73,
HC3CHO,15.437099,11.440027,31,
HC3CO2H,40.00844,-2.2729669,71,
HC3CO3,47.169266,-14.719141,2,
HC3CO3H,41.501656,-9.973908,73,
HC4ACHO,48.83365,-4.6993313,30,30
HC4ACO2H,48.41705,-4.2255135,30,30
HC4ACO3,47.169266,-14.719141,2,
HC4ACO3H,15.158626,41.05745,16,16
HC4CCHO,15.917152,11.197276,31,
HC4CCO2H,40.00844,-2.2729669,71,
HC4CCO3,47.169632,-14.718987,2,
HC4CCO3H,41.501522,-9.973956,73,
HC4CHO,20.126207,-24.30816,18,18
HC4CO3,25.03994,-26.14652,19,
HC4CO3H,20.281948,-23.80831,18,18
HC4PAN,-8.399008,-28.188929,75,
HCC7CO,15.770581,11.382333,31,
HCHO,3.0911605,-4.0386477,25,
HCL,19.404737,-24.693176,18,18
HCOC5,-17.536297,-37.605392,21,21
HCOCH2CHO,3.0911605,-4.0386477,25,
HCOCH2CO2H,3.189369,-7.097819,44,
HCOCH2CO3,-32.15822,-0.35464144,60,
HCOCH2CO3H,-23.264381,24.54129,29,
HCOCH2O,3.1101582,-4.0555444,25,
HCOCH2O2,-0.70335484,10.939251,51,
HCOCH2OOH,-11.468423,32.40208,58,
HCOCO,-1.8705133,0.82008123,57,
HCOCO2H,3.189604,-7.0980463,44,
HCOCO3,-32.157257,-0.35364348,60,
HCOCO3H,-23.264381,24.54129,29,
HCOCOHCO3,47.169632,-14.718987,2,
HCOCOHCO3H,41.501656,-9.973908,73,
HCOCOHPAN,0.4585584,-15.426701,0,
HCOOH,15.917152,11.197276,31,
HEPT3ONE,1.2182041,-33.961117,17,17
HEPTNO3,22.507734,-1.2255756,41,41
HEPTO,18.830156,-12.4735,78,
HEPTO2,48.148285,-4.881383,30,30
HEPTOH,48.83365,-4.6993313,30,30
HEPTOOH,19.404737,-24.693176,18,18
HEX1ENE,19.404737,-24.693176,18,18
HEX2ONANO3,-14.987549,-21.48667,4,
HEX2ONAO,-30.34924,-20.158028,24,
HEX2ONAO2,-9.246965,18.621428,38,
HEX2ONAOOH,-26.705278,36.11727,23,23
HEX2ONBNO3,-14.974989,-21.481522,4,
HEX2ONBO,-30.34924,-20.158028,24,
HEX2ONBO2,-17.536297,-37.605392,21,21
HEX2ONBOOH,1.2595798,-34.052074,17,17
HEX2ONCO,-30.391304,-19.94274,24,
HEX2ONCO2,-9.090456,18.712933,38,
HEX2ONCOOH,-26.709723,36.049824,23,23
HEX2ONE,1.2595798,-34.052074,17,17
HEX3ONANO3,-14.987549,-21.48667,4,
HEX3ONAO,-29.873453,-20.465448,24,
HEX3ONAO2,-18.049934,-37.3003,21,21
HEX3ONAOH,-18.049934,-37.3003,21,21
HEX3ONAOOH,1.2182041,-33.961117,17,17
HEX3ONBO,-30.391304,-19.94274,24,
HEX3ONBO2,-18.052702,-37.31403,21,21
HEX3ONBOOH,1.2182041,-33.961117,17,17
HEX3ONCO,-30.34924,-20.158028,24,
HEX3ONCO2,-9.246965,18.621428,38,
HEX3ONCOH,-18.049934,-37.3003,21,21
HEX3ONCOOH,-26.012249,36.83718,23,23
HEX3ONDNO3,-9.851064,-19.996712,64,
HEX3ONDO,1.2181996,-33.961105,17,17
HEX3ONDO2,-48.29182,-3.0517263,42,
HEX3ONDOH,-18.049934,-37.3003,21,21
HEX3ONDOOH,-26.705278,36.11727,23,23
HEX3ONE,1.2181996,-33.961105,17,17
HEXANO3,14.343689,-18.68034,13,
HEXAO,19.797934,-24.546354,18,18
HEXAO2,12.57565,26.351519,15,15
HEXAOH,47.705666,-4.7133164,30,30
HEXAOOH,-12.115333,39.86119,14,
HEXBNO3,22.846125,-1.0972893,41,41
HEXBO,18.72876,-12.330904,78,
HEXBO2,47.96997,-4.557845,30,30
HEXBOH,47.97001,-4.5579386,30,30
HEXBOOH,19.797934,-24.546354,18,18
HEXCNO3,21.907284,-1.5279417,41,41
HEXCO,18.72876,-12.330904,78,
HEXCO2,48.41705,-4.2255135,30,30
HEXCOH,48.768253,-4.621623,30,30
HEXCOOH,19.80155,-24.548252,18,18
HIEB1O,10.807564,10.018117,43,
HIEB1O2,12.030518,17.561167,26,
HIEB1OOH,5.498037,36.571556,28,
HIEB2O,10.807564,10.018124,43,
HIEB2O2,12.566322,26.216694,15,15
HIEB2OOH,13.764884,42.199,16,16
HIEPOXB,32.97136,-5.7602315,46,
HM22C3CHO,15.5254965,10.79007,31,
HM22C3CO2H,40.00824,-2.2729743,71,
HM22C3CO3,-39.324127,-5.5562596,8,
HM22C3CO3H,-41.55785,18.480032,3,3
HM22C3NO3,21.907284,-1.5279417,41,41
HM22C3O,29.73575,14.120144,1,1
HM22C3O2,12.573078,26.337671,15,15
HM22C3OH,48.41705,-4.2255135,30,30
HM22C3OOH,15.340015,40.657326,16,16
HM22C4NO3,22.846123,-1.0972893,41,41
HM22C4O,48.60771,-5.3413234,30,30
HM22C4O2,12.571202,26.298923,15,15
HM22C4OOH,14.48314,41.804874,16,16
HM22CHO,15.416545,11.414409,31,
HM22CO2H,40.008453,-2.2729669,71,
HM22CO3,-39.326164,-5.558904,8,
HM22CO3H,-41.55785,18.480032,3,3
HM22COCHO,-25.52428,9.334675,36,36
HM23C4NO3,22.846123,-1.0972893,41,41
HM23C4O,30.292261,14.316319,1,1
HM23C4O2,13.778159,25.833603,15,15
HM23C4OH,48.74639,-5.233185,30,30
HM23C4OOH,14.483142,41.80488,16,16
HM2C43CHO,15.917152,11.197276,31,
HM2C43CO2H,40.00844,-2.2729669,71,
HM2C43CO3,47.169266,-14.719141,2,
HM2C43CO3H,41.501682,-9.973908,73,
HM2C43NO3,22.846123,-1.0972893,41,41
HM2C43O,30.166151,13.687473,1,1
HM2C43O2,13.141394,26.195908,15,15
HM2C43OOH,48.009758,-4.78211,30,30
HM33C3CHO,15.917152,11.197276,31,
HM33C3CO2H,40.008442,-2.2729666,71,
HM33C3CO3,47.169266,-14.719141,2,
HM33C3CO3H,41.50465,-9.972251,73,
HM33C3NO3,22.846125,-1.0972893,41,41
HM33C3O,30.166151,13.687473,1,1
HM33C3O2,47.933846,-4.52005,30,30
HM33C3OOH,48.11427,-5.0938334,30,30
HM33C4NO3,22.846123,-1.0972893,41,41
HM33C4O,29.73575,14.120144,1,1
HM33C4O2,13.141394,26.195908,15,15
HM33C4OH,48.768085,-4.6214175,30,30
HM33C4OOH,14.170724,41.913216,16,16
HMAC,48.89076,-5.0222373,30,30
HMACO2H,40.008343,-2.2729359,71,
HMACO3,47.169266,-14.719141,2,
HMACO3H,41.502205,-9.973594,73,
HMACR,15.917152,11.197276,31,
HMACRO,10.807564,10.018117,43,
HMACRO2,12.030518,17.561167,26,
HMACROH,15.770581,11.382333,31,
HMACROOH,5.4980335,36.571583,28,
HMGLOO,-14.717887,-39.366413,21,21
HMGLOOA,-14.717887,-39.366413,21,21
HMGLYOO,15.770581,11.382333,31,
HMGLYOOA,15.770581,11.382333,31,
HMML,15.917152,11.197276,31,
HMPAN,2.4651005,-17.320782,0,
HMVKANO3,-18.299717,-36.942623,21,21
HMVKAO,-42.218437,-25.831512,49,
HMVKAO2,-48.312546,-3.494681,42,
HMVKAOOH,-41.756905,18.070965,3,3
HMVKBCHO,-18.470152,-36.56853,21,21
HMVKBCO2H,-12.258177,-33.462017,21,21
HMVKBCO3,-12.090549,-39.82308,81,
HMVKBCO3H,-11.320381,-36.53696,21,21
HMVKBO,-42.218437,-25.831512,49,
HMVKBO2,-48.24446,-3.683759,42,
HMVKBOOH,-41.122646,17.9706,3,3
HMVKBPAN,-6.328127,-22.303528,68,
HMVKNGLYOX,-17.398169,3.2562053,39,
HMVKNO3,-15.007285,-21.49297,4,
HNBIACET,-15.007285,-21.49297,4,
HNC524CO,6.5799265,6.525366,59,
HNMVKO,-17.612408,-22.73207,4,
HNMVKO2,-43.21992,-2.7270157,84,
HNMVKOH,-15.007285,-21.49297,4,
HNMVKOOH,-36.607662,21.468376,69,
HNO3,19.666168,-24.441307,18,18
HO124C5,47.896587,-5.1986785,30,30
HO12C5,48.131306,-5.6165934,30,30
HO12CO3C4,-18.299717,-36.942623,21,21
HO134C5,47.743313,-5.150859,30,30
HO13C3CHO,15.5254965,10.79007,31,
HO13C3CO3,47.169365,-14.719188,2,
HO13C3CO3H,41.502205,-9.973594,73,
HO13C4NO3,21.907295,-1.5278888,41,41
HO13C4O,30.176191,13.701152,1,1
HO13C4O2,13.5095,26.581453,15,15
HO13C4OH,48.480076,-5.4425535,30,30
HO13C4OOH,14.483142,41.80488,16,16
HO13C5,48.131306,-5.6165934,30,30
HO13C5NO3,21.907251,-1.5281974,41,41
HO13C5O,30.494677,12.704758,1,1
HO13C5O2,12.563462,26.186949,15,15
HO13C5OOH,48.131306,-5.6165934,30,30
HO13CO4C5,-17.8914,-36.502228,21,21
HO13M2C4,47.896587,-5.1986785,30,30
HO14C6,47.896587,-5.1986785,30,30
HO14CO2C4,-18.299717,-36.942623,21,21
HO14CO2C5,-17.8914,-36.502228,21,21
HO14CO3C5,-17.8914,-36.502228,21,21
HO14M3C5,48.131306,-5.6165934,30,30
HO14MC5,48.19947,-5.562472,30,30
HO1C3NO3,21.907284,-1.5279417,41,41
HO1C3O,48.131306,-5.6165934,30,30
HO1C3O2,13.58251,25.2727,15,15
HO1C3OOH,14.48314,41.804874,16,16
HO1C4NO3,22.522543,-1.6589274,41,41
HO1C4O,47.896587,-5.1986785,30,30
HO1C4O2,13.3002205,25.753456,15,15
HO1C4OOH,15.350137,41.330353,16,16
HO1C5NO3,21.907263,-1.5281069,41,41
HO1C5O,30.394337,14.325244,1,1
HO1C5O2,12.57565,26.351519,15,15
HO1C5OOH,48.89076,-5.0222373,30,30
HO1C6NO3,21.874249,-1.1919124,41,41
HO1C6O,30.160994,13.6930485,1,1
HO1C6O2,48.13751,-3.5454607,30,30
HO1C6OOH,48.13751,-3.5454607,30,30
